f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005266 10000 1969 2000.000000
1+1E-0.187942 1+1E-11 0.005371 10000 1988 2000.000000
1+1E-0.546643 1+1E-11 0.005587 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.005759 10000 1974 2000.000000
1+1E-1.190478 1+1E-11 0.005752 10000 1972 2000.000000
1+1E-1.498346 1+1E-11 0.005736 10000 1967 2000.000000
1+1E-1.802783 1+1E-11 0.005688 10000 1945 2000.000000
1+1E-2.105512 1+1E-11 0.005675 10000 1882 2000.000000
1+1E-2.407391 1+1E-11 0.005645 10000 1834 2000.000000
1+1E-2.708846 1+1E-11 0.011248 20000 3843 4000.000000
1+1E-3.010088 1+1E-11 0.011211 20000 3765 4000.000000
1+1E-3.311224 1+1E-11 0.011202 20000 3709 4000.000000
1+1E-3.612307 1+1E-11 0.016823 30000 5579 6000.000000
1+1E-3.913363 1+1E-11 0.017157 30000 5412 6000.000000
1+1E-4.214407 1+1E-11 0.022491 40000 7318 8000.000000
1+1E-4.515443 1+1E-11 0.011175 20000 3755 4000.000000
1+1E-4.816477 1+1E-11 0.016776 30000 5405 6000.000000
1+1E-5.117508 1+1E-11 0.011182 20000 3612 4000.000000
1+1E-5.418539 1+1E-11 0.027928 50000 9103 10000.000000
1+1E-5.719570 1+1E-11 0.011217 20000 3672 4000.000000
1+1E-6.020600 1+1E-11 0.039120 70000 12808 14000.000000
1+1E-6.321630 1+1E-11 0.016783 30000 5465 6000.000000
1+1E-6.622660 1+1E-11 0.022347 40000 7206 8000.000000
1+1E-6.923690 1+1E-11 0.011180 20000 3620 4000.000000
1+1E-7.224720 1+1E-11 0.055988 100000 18254 20000.000000
1+1E-7.525750 1+1E-11 0.016726 30000 5547 6000.000000
1+1E-7.826780 1+1E-11 0.016757 30000 5516 6000.000000
1+1E-8.127810 1+1E-11 0.078180 140000 25375 28000.000000
1+1E-8.428840 1+1E-11 0.011114 20000 3654 4000.000000
1+1E-8.729870 1+1E-11 0.027870 50000 9253 10000.000000
1+1E-9.030900 1+1E-11 0.016676 30000 5431 6000.000000
1+1E-9.331930 1+1E-11 0.011165 20000 3625 4000.000000
1+1E-9.632960 1+1E-11 0.027918 50000 9012 10000.000000
1+1E-9.933990 1+1E-11 0.067148 120000 21865 24000.000000
1+1E-10.235020 1+1E-11 0.016750 30000 5463 6000.000000
1+1E-10.536050 1+1E-11 0.016781 30000 5461 6000.000000
1+1E-10.837080 1+1E-11 0.027804 50000 9088 10000.000000
0.699467
