f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005229 10000 1974 2000.000000
1+1E-0.187942 1+1E-11 0.005363 10000 1969 2000.000000
1+1E-0.546643 1+1E-11 0.005612 10000 1977 2000.000000
1+1E-0.875664 1+1E-11 0.005715 10000 1930 2000.000000
1+1E-1.190478 1+1E-11 0.005768 10000 1961 2000.000000
1+1E-1.498346 1+1E-11 0.005743 10000 1913 2000.000000
1+1E-1.802783 1+1E-11 0.005673 10000 1912 2000.000000
1+1E-2.105512 1+1E-11 0.005697 10000 1907 2000.000000
1+1E-2.407391 1+1E-11 0.005675 10000 1866 2000.000000
1+1E-2.708846 1+1E-11 0.011356 20000 3697 4000.000000
1+1E-3.010088 1+1E-11 0.011325 20000 3811 4000.000000
1+1E-3.311224 1+1E-11 0.011360 20000 3716 4000.000000
1+1E-3.612307 1+1E-11 0.017079 30000 5423 6000.000000
1+1E-3.913363 1+1E-11 0.033894 60000 10910 12000.000000
1+1E-4.214407 1+1E-11 0.016792 30000 5514 6000.000000
1+1E-4.515443 1+1E-11 0.039450 70000 12718 14000.000000
1+1E-4.816477 1+1E-11 0.011236 20000 3655 4000.000000
1+1E-5.117508 1+1E-11 0.027977 50000 9127 10000.000000
1+1E-5.418539 1+1E-11 0.016761 30000 5620 6000.000000
1+1E-5.719570 1+1E-11 0.011188 20000 3657 4000.000000
1+1E-6.020600 1+1E-11 0.073006 130000 23610 26000.000000
1+1E-6.321630 1+1E-11 0.011185 20000 3725 4000.000000
1+1E-6.622660 1+1E-11 0.016769 30000 5439 6000.000000
1+1E-6.923690 1+1E-11 0.028145 50000 9227 10000.000000
1+1E-7.224720 1+1E-11 0.022649 40000 7426 8000.000000
1+1E-7.525750 1+1E-11 0.022693 40000 7384 8000.000000
1+1E-7.826780 1+1E-11 0.011255 20000 3613 4000.000000
1+1E-8.127810 1+1E-11 0.011259 20000 3602 4000.000000
1+1E-8.428840 1+1E-11 0.016856 30000 5596 6000.000000
1+1E-8.729870 1+1E-11 0.033703 60000 11070 12000.000000
1+1E-9.030900 1+1E-11 0.016771 30000 5557 6000.000000
1+1E-9.331930 1+1E-11 0.016781 30000 5453 6000.000000
1+1E-9.632960 1+1E-11 0.033528 60000 11192 12000.000000
1+1E-9.933990 1+1E-11 0.011149 20000 3637 4000.000000
1+1E-10.235020 1+1E-11 0.016773 30000 5525 6000.000000
1+1E-10.536050 1+1E-11 0.011166 20000 3605 4000.000000
1+1E-10.837080 1+1E-11 0.011155 20000 3686 4000.000000
0.624022
