f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005227 10000 1981 2000.000000
1+1E-0.187942 1+1E-11 0.005398 10000 1977 2000.000000
1+1E-0.546643 1+1E-11 0.005587 10000 1978 2000.000000
1+1E-0.875664 1+1E-11 0.005683 10000 1966 2000.000000
1+1E-1.190478 1+1E-11 0.005709 10000 1962 2000.000000
1+1E-1.498346 1+1E-11 0.005770 10000 1965 2000.000000
1+1E-1.802783 1+1E-11 0.005695 10000 1914 2000.000000
1+1E-2.105512 1+1E-11 0.005693 10000 1949 2000.000000
1+1E-2.407391 1+1E-11 0.005675 10000 1814 2000.000000
1+1E-2.708846 1+1E-11 0.005650 10000 1857 2000.000000
1+1E-3.010088 1+1E-11 0.005640 10000 1825 2000.000000
1+1E-3.311224 1+1E-11 0.011256 20000 3631 4000.000000
1+1E-3.612307 1+1E-11 0.028233 50000 9190 10000.000000
1+1E-3.913363 1+1E-11 0.017228 30000 5506 6000.000000
1+1E-4.214407 1+1E-11 0.005699 10000 1838 2000.000000
1+1E-4.515443 1+1E-11 0.017119 30000 5543 6000.000000
1+1E-4.816477 1+1E-11 0.017656 30000 5528 6000.000000
1+1E-5.117508 1+1E-11 0.017233 30000 5454 6000.000000
1+1E-5.418539 1+1E-11 0.017132 30000 5493 6000.000000
1+1E-5.719570 1+1E-11 0.011380 20000 3630 4000.000000
1+1E-6.020600 1+1E-11 0.028553 50000 9103 10000.000000
1+1E-6.321630 1+1E-11 0.011434 20000 3688 4000.000000
1+1E-6.622660 1+1E-11 0.022676 40000 7372 8000.000000
1+1E-6.923690 1+1E-11 0.028474 50000 9314 10000.000000
1+1E-7.224720 1+1E-11 0.011320 20000 3667 4000.000000
1+1E-7.525750 1+1E-11 0.022737 40000 7373 8000.000000
1+1E-7.826780 1+1E-11 0.011399 20000 3645 4000.000000
1+1E-8.127810 1+1E-11 0.017047 30000 5535 6000.000000
1+1E-8.428840 1+1E-11 0.040173 70000 12727 14000.000000
1+1E-8.729870 1+1E-11 0.011576 20000 3684 4000.000000
1+1E-9.030900 1+1E-11 0.017489 30000 5566 6000.000000
1+1E-9.331930 1+1E-11 0.028731 50000 9154 10000.000000
1+1E-9.632960 1+1E-11 0.022858 40000 7298 8000.000000
1+1E-9.933990 1+1E-11 0.022742 40000 7355 8000.000000
1+1E-10.235020 1+1E-11 0.034063 60000 11072 12000.000000
1+1E-10.536050 1+1E-11 0.028442 50000 9190 10000.000000
1+1E-10.837080 1+1E-11 0.028312 50000 9056 10000.000000
0.592948
