f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005449 10000 1966 2000.000000
1+1E-0.187942 1+1E-7 0.005566 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.005876 10000 1980 2000.000000
1+1E-0.875664 1+1E-7 0.005989 10000 1979 2000.000000
1+1E-1.190478 1+1E-7 0.006073 10000 1976 2000.000000
1+1E-1.498346 1+1E-7 0.006011 10000 1939 2000.000000
1+1E-1.802783 1+1E-7 0.006026 10000 1948 2000.000000
1+1E-2.105512 1+1E-7 0.005931 10000 1939 2000.000000
1+1E-2.407391 1+1E-7 0.005926 10000 1906 2000.000000
1+1E-2.708846 1+1E-7 0.011865 20000 3803 4000.000000
1+1E-3.010088 1+1E-7 0.023278 40000 7688 8000.000000
1+1E-3.311224 1+1E-7 0.011623 20000 3817 4000.000000
1+1E-3.612307 1+1E-7 0.041334 70000 13373 14000.000000
1+1E-3.913363 1+1E-7 0.023193 40000 7650 8000.000000
1+1E-4.214407 1+1E-7 0.018163 30000 5773 6000.000000
1+1E-4.515443 1+1E-7 0.053337 90000 17159 18000.000000
1+1E-4.816477 1+1E-7 0.169817 290000 55690 58000.000000
1+1E-5.117508 1+1E-7 0.047252 80000 15342 16000.000000
1+1E-5.418539 1+1E-7 0.069731 120000 23011 24000.000000
1+1E-5.719570 1+1E-7 0.023168 40000 7610 8000.000000
1+1E-6.020600 1+1E-7 0.053315 90000 17140 18000.000000
1+1E-6.321630 1+1E-7 0.053351 90000 17473 18000.000000
1+1E-6.622660 1+1E-7 0.070023 120000 22823 24000.000000
1+1E-6.923690 1+1E-7 0.046646 80000 15282 16000.000000
0.769149
