f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005362 10000 1959 2000.000000
1+1E-0.187942 1+1E-5 0.005695 10000 1981 2000.000000
1+1E-0.546643 1+1E-5 0.005969 10000 1968 2000.000000
1+1E-0.875664 1+1E-5 0.005972 10000 1959 2000.000000
1+1E-1.190478 1+1E-5 0.006144 10000 1970 2000.000000
1+1E-1.498346 1+1E-5 0.005979 10000 1949 2000.000000
1+1E-1.802783 1+1E-5 0.005915 10000 1952 2000.000000
1+1E-2.105512 1+1E-5 0.005896 10000 1889 2000.000000
1+1E-2.407391 1+1E-5 0.005953 10000 1866 2000.000000
1+1E-2.708846 1+1E-5 0.005950 10000 1856 2000.000000
1+1E-3.010088 1+1E-5 0.009806 10000 1808 2000.000000
1+1E-3.311224 1+1E-5 0.010021 10000 1654 2000.000000
1+1E-3.612307 1+1E-5 0.008076 10000 1721 2000.000000
1+1E-3.913363 1+1E-5 0.006084 10000 1721 2000.000000
1+1E-4.214407 1+1E-5 0.006229 10000 1814 2000.000000
1+1E-4.515443 1+1E-5 0.006003 10000 1743 2000.000000
1+1E-4.816477 1+1E-5 0.005852 10000 1759 2000.000000
0.111117
