f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005336 10000 1982 2000.000000
1+1E-0.187942 1+1E-4 0.005439 10000 1978 2000.000000
1+1E-0.546643 1+1E-4 0.005654 10000 1950 2000.000000
1+1E-0.875664 1+1E-4 0.005884 10000 1970 2000.000000
1+1E-1.190478 1+1E-4 0.005811 10000 1968 2000.000000
1+1E-1.498346 1+1E-4 0.005870 10000 1966 2000.000000
1+1E-1.802783 1+1E-4 0.005894 10000 1917 2000.000000
1+1E-2.105512 1+1E-4 0.005793 10000 1946 2000.000000
1+1E-2.407391 1+1E-4 0.011553 20000 3891 4000.000000
1+1E-2.708846 1+1E-4 0.017246 30000 5874 6000.000000
1+1E-3.010088 1+1E-4 0.017533 30000 5729 6000.000000
1+1E-3.311224 1+1E-4 0.029732 50000 9518 10000.000000
1+1E-3.612307 1+1E-4 0.035611 60000 11611 12000.000000
1+1E-3.913363 1+1E-4 0.070404 120000 22952 24000.000000
0.227884
