f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005615 10000 1960 2000.000000
1+1E-0.187942 1+1E-4 0.005584 10000 1982 2000.000000
1+1E-0.546643 1+1E-4 0.005809 10000 1968 2000.000000
1+1E-0.875664 1+1E-4 0.005876 10000 1971 2000.000000
1+1E-1.190478 1+1E-4 0.005889 10000 1965 2000.000000
1+1E-1.498346 1+1E-4 0.005929 10000 1951 2000.000000
1+1E-1.802783 1+1E-4 0.005898 10000 1959 2000.000000
1+1E-2.105512 1+1E-4 0.005920 10000 1912 2000.000000
1+1E-2.407391 1+1E-4 0.011879 20000 3855 4000.000000
1+1E-2.708846 1+1E-4 0.024089 40000 7758 8000.000000
1+1E-3.010088 1+1E-4 0.017753 30000 5776 6000.000000
1+1E-3.311224 1+1E-4 0.023141 40000 7615 8000.000000
1+1E-3.612307 1+1E-4 0.034442 60000 11406 12000.000000
1+1E-3.913363 1+1E-4 0.034308 60000 11574 12000.000000
0.192266
