f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005524 10000 1970 2000.000000
1+1E-0.187942 1+1E-4 0.005540 10000 1979 2000.000000
1+1E-0.546643 1+1E-4 0.005776 10000 1965 2000.000000
1+1E-0.875664 1+1E-4 0.005917 10000 1975 2000.000000
1+1E-1.190478 1+1E-4 0.006726 10000 1944 2000.000000
1+1E-1.498346 1+1E-4 0.005937 10000 1921 2000.000000
1+1E-1.802783 1+1E-4 0.005834 10000 1954 2000.000000
1+1E-2.105512 1+1E-4 0.005895 10000 1920 2000.000000
1+1E-2.407391 1+1E-4 0.011704 20000 3867 4000.000000
1+1E-2.708846 1+1E-4 0.017583 30000 5803 6000.000000
1+1E-3.010088 1+1E-4 0.023903 40000 7839 8000.000000
1+1E-3.311224 1+1E-4 0.017581 30000 5700 6000.000000
1+1E-3.612307 1+1E-4 0.035171 60000 11421 12000.000000
1+1E-3.913363 1+1E-4 0.052533 90000 17123 18000.000000
0.205768
