f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005337 10000 1959 2000.000000
1+1E-0.187942 1+1E-4 0.005462 10000 1962 2000.000000
1+1E-0.546643 1+1E-4 0.005705 10000 1977 2000.000000
1+1E-0.875664 1+1E-4 0.006048 10000 1978 2000.000000
1+1E-1.190478 1+1E-4 0.006158 10000 1963 2000.000000
1+1E-1.498346 1+1E-4 0.012209 20000 3971 4000.000000
1+1E-1.802783 1+1E-4 0.005917 10000 1915 2000.000000
1+1E-2.105512 1+1E-4 0.006003 10000 1908 2000.000000
1+1E-2.407391 1+1E-4 0.011804 20000 3838 4000.000000
1+1E-2.708846 1+1E-4 0.011730 20000 3857 4000.000000
1+1E-3.010088 1+1E-4 0.023698 40000 7731 8000.000000
1+1E-3.311224 1+1E-4 0.035429 60000 11462 12000.000000
1+1E-3.612307 1+1E-4 0.058290 100000 19029 20000.000000
1+1E-3.913363 1+1E-4 0.052914 90000 17281 18000.000000
0.246884
