f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.417430 110000 3989 4287.454324
1+1E-0.187942 1+1E-8 0.075106 20000 727 779.537150
1+1E-0.546643 1+1E-8 0.151326 40000 1435 1559.074300
1+1E-0.875664 1+1E-8 0.113241 30000 1094 1169.305725
1+1E-1.190478 1+1E-8 0.074712 20000 715 779.537150
1+1E-1.498346 1+1E-8 0.111896 30000 1057 1169.305725
1+1E-1.802783 1+1E-8 0.186589 50000 1758 1948.842875
1+1E-2.105512 1+1E-8 0.335680 90000 3321 3507.917174
1+1E-2.407391 1+1E-8 0.448021 120000 4310 4677.222899
1+1E-2.708846 1+1E-8 0.556867 150000 5506 5846.528624
1+1E-3.010088 1+1E-8 0.666915 180000 6375 7015.834348
1+1E-3.311224 1+1E-8 1.110733 300000 10831 11693.057247
1+1E-3.612307 1+1E-8 1.036183 280000 9957 10913.520097
1+1E-3.913363 1+1E-8 2.519840 680000 23885 26504.263094
1+1E-4.214407 1+1E-8 3.221579 870000 30611 33909.866017
1+1E-4.515443 1+1E-8 2.739240 740000 26255 28842.874543
1+1E-4.816477 1+1E-8 3.038820 820000 28862 31961.023143
1+1E-5.117508 1+1E-8 4.367685 1180000 41417 45992.691839
1+1E-5.418539 1+1E-8 2.778957 750000 26428 29232.643118
1+1E-5.719570 1+1E-8 5.098718 1370000 48197 53398.294762
1+1E-6.020600 1+1E-8 6.572841 1760000 62054 68599.269184
1+1E-6.321630 1+1E-8 3.848064 1030000 36142 40146.163216
1+1E-6.622660 1+1E-8 5.342994 1430000 50862 55736.906212
1+1E-6.923690 1+1E-8 3.509463 940000 33292 36638.246041
1+1E-7.224720 1+1E-8 18.129424 4870000 170907 189817.295981
1+1E-7.525750 1+1E-8 4.151743 1120000 39422 43654.080390
1+1E-7.826780 1+1E-8 5.523883 1490000 52366 58075.517661
76.1282
