f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005461 10000 1976 2000.000000
1+1E-0.187942 1+1E-8 0.005630 10000 1980 2000.000000
1+1E-0.546643 1+1E-8 0.005844 10000 1963 2000.000000
1+1E-0.875664 1+1E-8 0.006100 10000 1973 2000.000000
1+1E-1.190478 1+1E-8 0.005981 10000 1968 2000.000000
1+1E-1.498346 1+1E-8 0.006006 10000 1916 2000.000000
1+1E-1.802783 1+1E-8 0.005974 10000 1939 2000.000000
1+1E-2.105512 1+1E-8 0.006068 10000 1858 2000.000000
1+1E-2.407391 1+1E-8 0.005959 10000 1874 2000.000000
1+1E-2.708846 1+1E-8 0.011869 20000 3785 4000.000000
1+1E-3.010088 1+1E-8 0.011479 20000 3670 4000.000000
1+1E-3.311224 1+1E-8 0.011478 20000 3721 4000.000000
1+1E-3.612307 1+1E-8 0.017121 30000 5567 6000.000000
1+1E-3.913363 1+1E-8 0.017212 30000 5508 6000.000000
1+1E-4.214407 1+1E-8 0.011483 20000 3670 4000.000000
1+1E-4.515443 1+1E-8 0.011439 20000 3621 4000.000000
1+1E-4.816477 1+1E-8 0.005790 10000 1806 2000.000000
1+1E-5.117508 1+1E-8 0.017824 30000 5485 6000.000000
1+1E-5.418539 1+1E-8 0.018243 30000 5467 6000.000000
1+1E-5.719570 1+1E-8 0.023685 40000 7367 8000.000000
1+1E-6.020600 1+1E-8 0.035588 60000 10804 12000.000000
1+1E-6.321630 1+1E-8 0.017803 30000 5606 6000.000000
1+1E-6.622660 1+1E-8 0.011685 20000 3629 4000.000000
1+1E-6.923690 1+1E-8 0.011805 20000 3649 4000.000000
1+1E-7.224720 1+1E-8 0.024963 40000 7431 8000.000000
1+1E-7.525750 1+1E-8 0.029344 50000 9005 10000.000000
1+1E-7.826780 1+1E-8 0.023416 40000 7297 8000.000000
0.365605
