f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005487 10000 1975 2000.000000
1+1E-0.187942 1+1E-8 0.005823 10000 1976 2000.000000
1+1E-0.546643 1+1E-8 0.005944 10000 1976 2000.000000
1+1E-0.875664 1+1E-8 0.006242 10000 1969 2000.000000
1+1E-1.190478 1+1E-8 0.006082 10000 1946 2000.000000
1+1E-1.498346 1+1E-8 0.005942 10000 1957 2000.000000
1+1E-1.802783 1+1E-8 0.005987 10000 1921 2000.000000
1+1E-2.105512 1+1E-8 0.005900 10000 1933 2000.000000
1+1E-2.407391 1+1E-8 0.005907 10000 1803 2000.000000
1+1E-2.708846 1+1E-8 0.012508 20000 3816 4000.000000
1+1E-3.010088 1+1E-8 0.018254 30000 5562 6000.000000
1+1E-3.311224 1+1E-8 0.017917 30000 5599 6000.000000
1+1E-3.612307 1+1E-8 0.017890 30000 5521 6000.000000
1+1E-3.913363 1+1E-8 0.023846 40000 7238 8000.000000
1+1E-4.214407 1+1E-8 0.017565 30000 5551 6000.000000
1+1E-4.515443 1+1E-8 0.029783 50000 9028 10000.000000
1+1E-4.816477 1+1E-8 0.029566 50000 9064 10000.000000
1+1E-5.117508 1+1E-8 0.023617 40000 7313 8000.000000
1+1E-5.418539 1+1E-8 0.011813 20000 3637 4000.000000
1+1E-5.719570 1+1E-8 0.023460 40000 7276 8000.000000
1+1E-6.020600 1+1E-8 0.045995 80000 14693 16000.000000
1+1E-6.321630 1+1E-8 0.028676 50000 9025 10000.000000
1+1E-6.622660 1+1E-8 0.017311 30000 5565 6000.000000
1+1E-6.923690 1+1E-8 0.017704 30000 5526 6000.000000
1+1E-7.224720 1+1E-8 0.017869 30000 5451 6000.000000
1+1E-7.525750 1+1E-8 0.052854 90000 16237 18000.000000
1+1E-7.826780 1+1E-8 0.047326 80000 14617 16000.000000
0.507628
