f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005336 10000 1969 2000.000000
1+1E-0.187942 1+1E-8 0.005450 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.005717 10000 1972 2000.000000
1+1E-0.875664 1+1E-8 0.005909 10000 1975 2000.000000
1+1E-1.190478 1+1E-8 0.005903 10000 1957 2000.000000
1+1E-1.498346 1+1E-8 0.005956 10000 1953 2000.000000
1+1E-1.802783 1+1E-8 0.005851 10000 1960 2000.000000
1+1E-2.105512 1+1E-8 0.005956 10000 1923 2000.000000
1+1E-2.407391 1+1E-8 0.006380 10000 1870 2000.000000
1+1E-2.708846 1+1E-8 0.012184 20000 3692 4000.000000
1+1E-3.010088 1+1E-8 0.011940 20000 3614 4000.000000
1+1E-3.311224 1+1E-8 0.011724 20000 3668 4000.000000
1+1E-3.612307 1+1E-8 0.017465 30000 5632 6000.000000
1+1E-3.913363 1+1E-8 0.011610 20000 3717 4000.000000
1+1E-4.214407 1+1E-8 0.011801 20000 3730 4000.000000
1+1E-4.515443 1+1E-8 0.023576 40000 7434 8000.000000
1+1E-4.816477 1+1E-8 0.023549 40000 7242 8000.000000
1+1E-5.117508 1+1E-8 0.011742 20000 3670 4000.000000
1+1E-5.418539 1+1E-8 0.011687 20000 3713 4000.000000
1+1E-5.719570 1+1E-8 0.011670 20000 3640 4000.000000
1+1E-6.020600 1+1E-8 0.029723 50000 9225 10000.000000
1+1E-6.321630 1+1E-8 0.011752 20000 3656 4000.000000
1+1E-6.622660 1+1E-8 0.011532 20000 3650 4000.000000
1+1E-6.923690 1+1E-8 0.035384 60000 10818 12000.000000
1+1E-7.224720 1+1E-8 0.011848 20000 3640 4000.000000
1+1E-7.525750 1+1E-8 0.035442 60000 11003 12000.000000
1+1E-7.826780 1+1E-8 0.017323 30000 5530 6000.000000
0.364754
