f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005365 10000 1969 2000.000000
1+1E-0.187942 1+1E-7 0.005512 10000 1981 2000.000000
1+1E-0.546643 1+1E-7 0.005723 10000 1974 2000.000000
1+1E-0.875664 1+1E-7 0.005798 10000 1974 2000.000000
1+1E-1.190478 1+1E-7 0.005824 10000 1960 2000.000000
1+1E-1.498346 1+1E-7 0.005823 10000 1966 2000.000000
1+1E-1.802783 1+1E-7 0.005787 10000 1944 2000.000000
1+1E-2.105512 1+1E-7 0.005781 10000 1828 2000.000000
1+1E-2.407391 1+1E-7 0.005826 10000 1889 2000.000000
1+1E-2.708846 1+1E-7 0.005736 10000 1857 2000.000000
1+1E-3.010088 1+1E-7 0.005734 10000 1840 2000.000000
1+1E-3.311224 1+1E-7 0.023756 40000 7420 8000.000000
1+1E-3.612307 1+1E-7 0.011776 20000 3753 4000.000000
1+1E-3.913363 1+1E-7 0.017473 30000 5465 6000.000000
1+1E-4.214407 1+1E-7 0.005903 10000 1815 2000.000000
1+1E-4.515443 1+1E-7 0.023441 40000 7272 8000.000000
1+1E-4.816477 1+1E-7 0.023539 40000 7301 8000.000000
1+1E-5.117508 1+1E-7 0.011767 20000 3659 4000.000000
1+1E-5.418539 1+1E-7 0.023010 40000 7388 8000.000000
1+1E-5.719570 1+1E-7 0.028636 50000 9154 10000.000000
1+1E-6.020600 1+1E-7 0.107303 180000 32561 36000.000000
1+1E-6.321630 1+1E-7 0.024192 40000 7249 8000.000000
1+1E-6.622660 1+1E-7 0.040896 70000 12908 14000.000000
1+1E-6.923690 1+1E-7 0.022932 40000 7313 8000.000000
0.427735
