f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005654 10000 1971 2000.000000
1+1E-0.187942 1+1E-7 0.006000 10000 1943 2000.000000
1+1E-0.546643 1+1E-7 0.006197 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.006059 10000 1977 2000.000000
1+1E-1.190478 1+1E-7 0.006017 10000 1976 2000.000000
1+1E-1.498346 1+1E-7 0.005989 10000 1889 2000.000000
1+1E-1.802783 1+1E-7 0.005943 10000 1928 2000.000000
1+1E-2.105512 1+1E-7 0.006159 10000 1907 2000.000000
1+1E-2.407391 1+1E-7 0.005930 10000 1861 2000.000000
1+1E-2.708846 1+1E-7 0.006044 10000 1861 2000.000000
1+1E-3.010088 1+1E-7 0.012074 20000 3619 4000.000000
1+1E-3.311224 1+1E-7 0.005921 10000 1806 2000.000000
1+1E-3.612307 1+1E-7 0.011897 20000 3673 4000.000000
1+1E-3.913363 1+1E-7 0.018249 30000 5402 6000.000000
1+1E-4.214407 1+1E-7 0.024463 40000 7257 8000.000000
1+1E-4.515443 1+1E-7 0.050515 80000 14572 16000.000000
1+1E-4.816477 1+1E-7 0.017961 30000 5419 6000.000000
1+1E-5.117508 1+1E-7 0.011869 20000 3643 4000.000000
1+1E-5.418539 1+1E-7 0.023974 40000 7208 8000.000000
1+1E-5.719570 1+1E-7 0.039344 60000 10848 12000.000000
1+1E-6.020600 1+1E-7 0.024305 40000 7256 8000.000000
1+1E-6.321630 1+1E-7 0.024410 40000 7252 8000.000000
1+1E-6.622660 1+1E-7 0.017766 30000 5440 6000.000000
1+1E-6.923690 1+1E-7 0.018028 30000 5452 6000.000000
0.361343
