f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005341 10000 1938 2000.000000
1+1E-0.187942 1+1E-7 0.005520 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.005777 10000 1969 2000.000000
1+1E-0.875664 1+1E-7 0.005821 10000 1976 2000.000000
1+1E-1.190478 1+1E-7 0.005897 10000 1962 2000.000000
1+1E-1.498346 1+1E-7 0.005897 10000 1971 2000.000000
1+1E-1.802783 1+1E-7 0.005914 10000 1946 2000.000000
1+1E-2.105512 1+1E-7 0.005919 10000 1831 2000.000000
1+1E-2.407391 1+1E-7 0.006017 10000 1829 2000.000000
1+1E-2.708846 1+1E-7 0.006135 10000 1828 2000.000000
1+1E-3.010088 1+1E-7 0.011753 20000 3712 4000.000000
1+1E-3.311224 1+1E-7 0.011821 20000 3669 4000.000000
1+1E-3.612307 1+1E-7 0.012039 20000 3681 4000.000000
1+1E-3.913363 1+1E-7 0.024249 40000 7312 8000.000000
1+1E-4.214407 1+1E-7 0.024237 40000 7507 8000.000000
1+1E-4.515443 1+1E-7 0.018435 30000 5507 6000.000000
1+1E-4.816477 1+1E-7 0.036613 60000 11148 12000.000000
1+1E-5.117508 1+1E-7 0.019745 30000 5466 6000.000000
1+1E-5.418539 1+1E-7 0.019032 20000 3659 4000.000000
1+1E-5.719570 1+1E-7 0.031799 50000 9186 10000.000000
1+1E-6.020600 1+1E-7 0.053181 30000 5479 6000.000000
1+1E-6.321630 1+1E-7 0.027566 40000 7234 8000.000000
1+1E-6.622660 1+1E-7 0.023015 30000 5527 6000.000000
1+1E-6.923690 1+1E-7 0.018896 30000 5423 6000.000000
0.391094
