f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.007580 10000 1962 2000.000000
1+1E-0.187942 1+1E-10 0.007344 10000 1966 2000.000000
1+1E-0.546643 1+1E-10 0.008168 10000 1975 2000.000000
1+1E-0.875664 1+1E-10 0.014821 10000 1957 2000.000000
1+1E-1.190478 1+1E-10 0.010763 10000 1971 2000.000000
1+1E-1.498346 1+1E-10 0.016878 10000 1918 2000.000000
1+1E-1.802783 1+1E-10 0.008986 10000 1926 2000.000000
1+1E-2.105512 1+1E-10 0.008586 10000 1880 2000.000000
1+1E-2.407391 1+1E-10 0.008634 10000 1894 2000.000000
1+1E-2.708846 1+1E-10 0.017706 20000 3760 4000.000000
1+1E-3.010088 1+1E-10 0.016465 20000 3649 4000.000000
1+1E-3.311224 1+1E-10 0.015480 20000 3612 4000.000000
1+1E-3.612307 1+1E-10 0.025047 30000 5469 6000.000000
1+1E-3.913363 1+1E-10 0.023786 30000 5410 6000.000000
1+1E-4.214407 1+1E-10 0.041002 50000 9348 10000.000000
1+1E-4.515443 1+1E-10 0.024321 30000 5495 6000.000000
1+1E-4.816477 1+1E-10 0.007687 10000 1803 2000.000000
1+1E-5.117508 1+1E-10 0.024291 30000 5472 6000.000000
1+1E-5.418539 1+1E-10 0.017830 20000 3688 4000.000000
1+1E-5.719570 1+1E-10 0.036295 40000 7426 8000.000000
1+1E-6.020600 1+1E-10 0.016940 20000 3647 4000.000000
1+1E-6.321630 1+1E-10 0.016229 20000 3640 4000.000000
1+1E-6.622660 1+1E-10 0.024351 30000 5570 6000.000000
1+1E-6.923690 1+1E-10 0.032435 40000 7351 8000.000000
1+1E-7.224720 1+1E-10 0.016788 20000 3790 4000.000000
1+1E-7.525750 1+1E-10 0.015817 20000 3688 4000.000000
1+1E-7.826780 1+1E-10 0.007626 10000 1805 2000.000000
1+1E-8.127810 1+1E-10 0.030481 40000 7256 8000.000000
1+1E-8.428840 1+1E-10 0.024182 30000 5491 6000.000000
1+1E-8.729870 1+1E-10 0.025903 30000 5494 6000.000000
1+1E-9.030900 1+1E-10 0.025799 30000 5518 6000.000000
1+1E-9.331930 1+1E-10 0.033408 40000 7307 8000.000000
1+1E-9.632960 1+1E-10 0.026695 30000 5571 6000.000000
1+1E-9.933990 1+1E-10 0.018473 20000 3692 4000.000000
0.657771
