f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005460 10000 1970 2000.000000
1+1E-0.187942 1+1E-5 0.005778 10000 1978 2000.000000
1+1E-0.546643 1+1E-5 0.006095 10000 1979 2000.000000
1+1E-0.875664 1+1E-5 0.005994 10000 1975 2000.000000
1+1E-1.190478 1+1E-5 0.005980 10000 1974 2000.000000
1+1E-1.498346 1+1E-5 0.005961 10000 1966 2000.000000
1+1E-1.802783 1+1E-5 0.005912 10000 1857 2000.000000
1+1E-2.105512 1+1E-5 0.005954 10000 1792 2000.000000
1+1E-2.407391 1+1E-5 0.005861 10000 1850 2000.000000
1+1E-2.708846 1+1E-5 0.005918 10000 1854 2000.000000
1+1E-3.010088 1+1E-5 0.005971 10000 1809 2000.000000
1+1E-3.311224 1+1E-5 0.005933 10000 1534 2000.000000
1+1E-3.612307 1+1E-5 0.005908 10000 1811 2000.000000
1+1E-3.913363 1+1E-5 0.005867 10000 1641 2000.000000
1+1E-4.214407 1+1E-5 0.005922 10000 1590 2000.000000
1+1E-4.515443 1+1E-5 0.005916 10000 1741 2000.000000
1+1E-4.816477 1+1E-5 0.005936 10000 1643 2000.000000
0.100477
