f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005528 10000 1950 2000.000000
1+1E-0.187942 1+1E-8 0.005590 10000 1974 2000.000000
1+1E-0.546643 1+1E-8 0.005841 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.005985 10000 1968 2000.000000
1+1E-1.190478 1+1E-8 0.005952 10000 1944 2000.000000
1+1E-1.498346 1+1E-8 0.005949 10000 1931 2000.000000
1+1E-1.802783 1+1E-8 0.005783 10000 1945 2000.000000
1+1E-2.105512 1+1E-8 0.005722 10000 1928 2000.000000
1+1E-2.407391 1+1E-8 0.005725 10000 1803 2000.000000
1+1E-2.708846 1+1E-8 0.005711 10000 1831 2000.000000
1+1E-3.010088 1+1E-8 0.005666 10000 1839 2000.000000
1+1E-3.311224 1+1E-8 0.005715 10000 1658 2000.000000
1+1E-3.612307 1+1E-8 0.005731 10000 1787 2000.000000
1+1E-3.913363 1+1E-8 0.005742 10000 1712 2000.000000
1+1E-4.214407 1+1E-8 0.005737 10000 1683 2000.000000
1+1E-4.515443 1+1E-8 0.005762 10000 1644 2000.000000
1+1E-4.816477 1+1E-8 0.005684 10000 1620 2000.000000
1+1E-5.117508 1+1E-8 0.005731 10000 1645 2000.000000
1+1E-5.418539 1+1E-8 0.005703 10000 1794 2000.000000
1+1E-5.719570 1+1E-8 0.005733 10000 1681 2000.000000
1+1E-6.020600 1+1E-8 0.005724 10000 1662 2000.000000
1+1E-6.321630 1+1E-8 0.011554 20000 3399 4000.000000
1+1E-6.622660 1+1E-8 0.005852 10000 1777 2000.000000
1+1E-6.923690 1+1E-8 0.005941 10000 1725 2000.000000
1+1E-7.224720 1+1E-8 0.006075 10000 1727 2000.000000
1+1E-7.525750 1+1E-8 0.005832 10000 1762 2000.000000
1+1E-7.826780 1+1E-8 0.005792 10000 1627 2000.000000
0.161923
