f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005177 10000 1977 2000.000000
1+1E-0.187942 1+1E-8 0.005321 10000 1987 2000.000000
1+1E-0.546643 1+1E-8 0.005537 10000 1982 2000.000000
1+1E-0.875664 1+1E-8 0.005687 10000 1971 2000.000000
1+1E-1.190478 1+1E-8 0.005638 10000 1966 2000.000000
1+1E-1.498346 1+1E-8 0.005667 10000 1899 2000.000000
1+1E-1.802783 1+1E-8 0.005598 10000 1933 2000.000000
1+1E-2.105512 1+1E-8 0.005591 10000 1891 2000.000000
1+1E-2.407391 1+1E-8 0.005561 10000 1873 2000.000000
1+1E-2.708846 1+1E-8 0.005556 10000 1883 2000.000000
1+1E-3.010088 1+1E-8 0.011118 20000 3754 4000.000000
1+1E-3.311224 1+1E-8 0.011131 20000 3791 4000.000000
1+1E-3.612307 1+1E-8 0.011109 20000 3633 4000.000000
1+1E-3.913363 1+1E-8 0.011128 20000 3657 4000.000000
1+1E-4.214407 1+1E-8 0.050205 90000 16378 18000.000000
1+1E-4.515443 1+1E-8 0.016653 30000 5481 6000.000000
1+1E-4.816477 1+1E-8 0.050264 90000 16512 18000.000000
1+1E-5.117508 1+1E-8 0.016671 30000 5521 6000.000000
1+1E-5.418539 1+1E-8 0.011106 20000 3649 4000.000000
1+1E-5.719570 1+1E-8 0.018567 30000 5630 6000.000000
1+1E-6.020600 1+1E-8 0.011468 20000 3740 4000.000000
1+1E-6.321630 1+1E-8 0.022512 40000 7370 8000.000000
1+1E-6.622660 1+1E-8 0.011342 20000 3629 4000.000000
1+1E-6.923690 1+1E-8 0.022326 40000 7204 8000.000000
1+1E-7.224720 1+1E-8 0.038667 70000 12877 14000.000000
1+1E-7.525750 1+1E-8 0.016507 30000 5520 6000.000000
1+1E-7.826780 1+1E-8 0.027701 50000 9087 10000.000000
0.414027
