f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005539 10000 1946 2000.000000
1+1E-0.187942 1+1E-4 0.005651 10000 1978 2000.000000
1+1E-0.546643 1+1E-4 0.005922 10000 1975 2000.000000
1+1E-0.875664 1+1E-4 0.005829 10000 1974 2000.000000
1+1E-1.190478 1+1E-4 0.005838 10000 1956 2000.000000
1+1E-1.498346 1+1E-4 0.005870 10000 1960 2000.000000
1+1E-1.802783 1+1E-4 0.005824 10000 1939 2000.000000
1+1E-2.105512 1+1E-4 0.005786 10000 1909 2000.000000
1+1E-2.407391 1+1E-4 0.005762 10000 1879 2000.000000
1+1E-2.708846 1+1E-4 0.017149 30000 5757 6000.000000
1+1E-3.010088 1+1E-4 0.005763 10000 1807 2000.000000
1+1E-3.311224 1+1E-4 0.011490 20000 3764 4000.000000
1+1E-3.612307 1+1E-4 0.028767 50000 9478 10000.000000
1+1E-3.913363 1+1E-4 0.017901 30000 5534 6000.000000
0.133172
