f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005604 10000 1958 2000.000000
1+1E-0.187942 1+1E-4 0.005620 10000 1977 2000.000000
1+1E-0.546643 1+1E-4 0.005924 10000 1984 2000.000000
1+1E-0.875664 1+1E-4 0.006057 10000 1977 2000.000000
1+1E-1.190478 1+1E-4 0.006008 10000 1970 2000.000000
1+1E-1.498346 1+1E-4 0.006039 10000 1958 2000.000000
1+1E-1.802783 1+1E-4 0.005825 10000 1902 2000.000000
1+1E-2.105512 1+1E-4 0.005799 10000 1923 2000.000000
1+1E-2.407391 1+1E-4 0.005771 10000 1860 2000.000000
1+1E-2.708846 1+1E-4 0.005749 10000 1833 2000.000000
1+1E-3.010088 1+1E-4 0.011499 20000 3662 4000.000000
1+1E-3.311224 1+1E-4 0.011496 20000 3761 4000.000000
1+1E-3.612307 1+1E-4 0.017214 30000 5536 6000.000000
1+1E-3.913363 1+1E-4 0.028788 50000 9173 10000.000000
0.127468
