f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005334 10000 1946 2000.000000
1+1E-0.187942 1+1E-4 0.005460 10000 1978 2000.000000
1+1E-0.546643 1+1E-4 0.005708 10000 1975 2000.000000
1+1E-0.875664 1+1E-4 0.005847 10000 1974 2000.000000
1+1E-1.190478 1+1E-4 0.005827 10000 1956 2000.000000
1+1E-1.498346 1+1E-4 0.005835 10000 1960 2000.000000
1+1E-1.802783 1+1E-4 0.005824 10000 1939 2000.000000
1+1E-2.105512 1+1E-4 0.005776 10000 1909 2000.000000
1+1E-2.407391 1+1E-4 0.005932 10000 1879 2000.000000
1+1E-2.708846 1+1E-4 0.018008 30000 5757 6000.000000
1+1E-3.010088 1+1E-4 0.005858 10000 1807 2000.000000
1+1E-3.311224 1+1E-4 0.011783 20000 3764 4000.000000
1+1E-3.612307 1+1E-4 0.029439 50000 9478 10000.000000
1+1E-3.913363 1+1E-4 0.017717 30000 5534 6000.000000
0.134427
