f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.222471 60000 2106 2338.611449
1+1E-0.187942 1+1E-10 0.107688 30000 1084 1169.305725
1+1E-0.546643 1+1E-10 0.144053 40000 1486 1559.074300
1+1E-0.875664 1+1E-10 0.143773 40000 1425 1559.074300
1+1E-1.190478 1+1E-10 0.106701 30000 1071 1169.305725
1+1E-1.498346 1+1E-10 0.106479 30000 1071 1169.305725
1+1E-1.802783 1+1E-10 0.177478 50000 1793 1948.842875
1+1E-2.105512 1+1E-10 0.248159 70000 2576 2728.380024
1+1E-2.407391 1+1E-10 0.355615 100000 3536 3897.685749
1+1E-2.708846 1+1E-10 0.497474 140000 5014 5456.760049
1+1E-3.010088 1+1E-10 0.710845 200000 7080 7795.371498
1+1E-3.311224 1+1E-10 0.745046 210000 7391 8185.140073
1+1E-3.612307 1+1E-10 1.245050 350000 12367 13641.900122
1+1E-3.913363 1+1E-10 2.594214 730000 25779 28453.105968
1+1E-4.214407 1+1E-10 3.660005 1030000 36227 40146.163216
1+1E-4.515443 1+1E-10 1.847519 520000 18324 20267.965895
1+1E-4.816477 1+1E-10 3.590600 1010000 35497 39366.626066
1+1E-5.117508 1+1E-10 2.522188 710000 25069 27673.568819
1+1E-5.418539 1+1E-10 3.266578 920000 32405 35858.708892
1+1E-5.719570 1+1E-10 5.257958 1480000 52035 57685.749086
1+1E-6.020600 1+1E-10 8.280953 2330000 81886 90816.077954
1+1E-6.321630 1+1E-10 4.940173 1390000 48835 54177.831912
1+1E-6.622660 1+1E-10 14.180293 3990000 139989 155517.661389
1+1E-6.923690 1+1E-10 5.720124 1610000 56605 62752.740560
1+1E-7.224720 1+1E-10 4.408889 1240000 43547 48331.303289
1+1E-7.525750 1+1E-10 3.731770 1050000 36853 40925.700365
1+1E-7.826780 1+1E-10 4.477681 1250000 43872 48721.071864
1+1E-8.127810 1+1E-10 6.747457 1880000 66014 73276.492083
1+1E-8.428840 1+1E-10 4.377810 1220000 43045 47551.766139
1+1E-8.729870 1+1E-10 4.418576 1230000 43348 47941.534714
1+1E-9.030900 1+1E-10 4.277708 1160000 40730 45213.154689
1+1E-9.331930 1+1E-10 2.869560 800000 28100 31181.485993
1+1E-9.632960 1+1E-10 3.373349 940000 33077 36638.246041
1+1E-9.933990 1+1E-10 2.618657 730000 25669 28453.105968
101.973
