f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005578 10000 1977 2000.000000
1+1E-0.187942 1+1E-3 0.005649 10000 1977 2000.000000
1+1E-0.546643 1+1E-3 0.005970 10000 1974 2000.000000
1+1E-0.875664 1+1E-3 0.005897 10000 1956 2000.000000
1+1E-1.190478 1+1E-3 0.005911 10000 1965 2000.000000
1+1E-1.498346 1+1E-3 0.005879 10000 1953 2000.000000
1+1E-1.802783 1+1E-3 0.005878 10000 1921 2000.000000
1+1E-2.105512 1+1E-3 0.005805 10000 1923 2000.000000
1+1E-2.407391 1+1E-3 0.005806 10000 1815 2000.000000
1+1E-2.708846 1+1E-3 0.005798 10000 1854 2000.000000
0.058236
