f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005385 10000 1962 2000.000000
1+1E-0.187942 1+1E-6 0.005630 10000 1983 2000.000000
1+1E-0.546643 1+1E-6 0.005846 10000 1985 2000.000000
1+1E-0.875664 1+1E-6 0.006012 10000 1969 2000.000000
1+1E-1.190478 1+1E-6 0.005986 10000 1943 2000.000000
1+1E-1.498346 1+1E-6 0.006053 10000 1926 2000.000000
1+1E-1.802783 1+1E-6 0.005948 10000 1951 2000.000000
1+1E-2.105512 1+1E-6 0.011813 20000 3869 4000.000000
1+1E-2.407391 1+1E-6 0.011864 20000 3854 4000.000000
1+1E-2.708846 1+1E-6 0.011549 20000 3855 4000.000000
1+1E-3.010088 1+1E-6 0.017359 30000 5807 6000.000000
1+1E-3.311224 1+1E-6 0.022957 40000 7642 8000.000000
1+1E-3.612307 1+1E-6 0.028620 50000 9584 10000.000000
1+1E-3.913363 1+1E-6 0.028868 50000 9506 10000.000000
1+1E-4.214407 1+1E-6 0.023616 40000 7674 8000.000000
1+1E-4.515443 1+1E-6 0.155718 270000 51552 54000.000000
1+1E-4.816477 1+1E-6 0.244614 420000 79924 84000.000000
1+1E-5.117508 1+1E-6 0.035691 60000 11459 12000.000000
1+1E-5.418539 1+1E-6 0.070057 120000 22890 24000.000000
1+1E-5.719570 1+1E-6 0.064508 110000 21047 22000.000000
0.768321
