f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005466 10000 1973 2000.000000
1+1E-0.187942 1+1E-6 0.005617 10000 1954 2000.000000
1+1E-0.546643 1+1E-6 0.005907 10000 1977 2000.000000
1+1E-0.875664 1+1E-6 0.005913 10000 1974 2000.000000
1+1E-1.190478 1+1E-6 0.006045 10000 1967 2000.000000
1+1E-1.498346 1+1E-6 0.005908 10000 1945 2000.000000
1+1E-1.802783 1+1E-6 0.005781 10000 1949 2000.000000
1+1E-2.105512 1+1E-6 0.011570 20000 3868 4000.000000
1+1E-2.407391 1+1E-6 0.011632 20000 3817 4000.000000
1+1E-2.708846 1+1E-6 0.029047 50000 9571 10000.000000
1+1E-3.010088 1+1E-6 0.017482 30000 5812 6000.000000
1+1E-3.311224 1+1E-6 0.029572 50000 9608 10000.000000
1+1E-3.612307 1+1E-6 0.029427 50000 9578 10000.000000
1+1E-3.913363 1+1E-6 0.058860 100000 19186 20000.000000
1+1E-4.214407 1+1E-6 0.023413 40000 7621 8000.000000
1+1E-4.515443 1+1E-6 0.109979 190000 36194 38000.000000
1+1E-4.816477 1+1E-6 0.046883 80000 15240 16000.000000
1+1E-5.117508 1+1E-6 0.047802 80000 15272 16000.000000
1+1E-5.418539 1+1E-6 0.017302 30000 5710 6000.000000
1+1E-5.719570 1+1E-6 0.029816 50000 9558 10000.000000
0.503639
