f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005887 10000 1959 2000.000000
1+1E-0.187942 1+1E-7 0.007005 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.006164 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.008268 10000 1977 2000.000000
1+1E-1.190478 1+1E-7 0.006629 10000 1973 2000.000000
1+1E-1.498346 1+1E-7 0.006309 10000 1948 2000.000000
1+1E-1.802783 1+1E-7 0.006271 10000 1900 2000.000000
1+1E-2.105512 1+1E-7 0.006348 10000 1899 2000.000000
1+1E-2.407391 1+1E-7 0.006030 10000 1842 2000.000000
1+1E-2.708846 1+1E-7 0.006216 10000 1834 2000.000000
1+1E-3.010088 1+1E-7 0.005876 10000 1798 2000.000000
1+1E-3.311224 1+1E-7 0.005970 10000 1730 2000.000000
1+1E-3.612307 1+1E-7 0.006084 10000 1785 2000.000000
1+1E-3.913363 1+1E-7 0.006221 10000 1596 2000.000000
1+1E-4.214407 1+1E-7 0.013401 20000 3189 4000.000000
1+1E-4.515443 1+1E-7 0.006118 10000 1622 2000.000000
1+1E-4.816477 1+1E-7 0.006355 10000 1665 2000.000000
1+1E-5.117508 1+1E-7 0.006153 10000 1735 2000.000000
1+1E-5.418539 1+1E-7 0.006161 10000 1606 2000.000000
1+1E-5.719570 1+1E-7 0.006132 10000 1566 2000.000000
1+1E-6.020600 1+1E-7 0.005971 10000 1713 2000.000000
1+1E-6.321630 1+1E-7 0.005974 10000 1535 2000.000000
1+1E-6.622660 1+1E-7 0.006055 10000 1550 2000.000000
1+1E-6.923690 1+1E-7 0.006046 10000 1556 2000.000000
0.158129
