f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005413 10000 1940 2000.000000
1+1E-0.187942 1+1E-9 0.005456 10000 1980 2000.000000
1+1E-0.546643 1+1E-9 0.005785 10000 1967 2000.000000
1+1E-0.875664 1+1E-9 0.005849 10000 1969 2000.000000
1+1E-1.190478 1+1E-9 0.005931 10000 1962 2000.000000
1+1E-1.498346 1+1E-9 0.005973 10000 1938 2000.000000
1+1E-1.802783 1+1E-9 0.005810 10000 1942 2000.000000
1+1E-2.105512 1+1E-9 0.005832 10000 1930 2000.000000
1+1E-2.407391 1+1E-9 0.005748 10000 1886 2000.000000
1+1E-2.708846 1+1E-9 0.011837 20000 3711 4000.000000
1+1E-3.010088 1+1E-9 0.005769 10000 1862 2000.000000
1+1E-3.311224 1+1E-9 0.011480 20000 3782 4000.000000
1+1E-3.612307 1+1E-9 0.023934 40000 7228 8000.000000
1+1E-3.913363 1+1E-9 0.011780 20000 3627 4000.000000
1+1E-4.214407 1+1E-9 0.023335 40000 7216 8000.000000
1+1E-4.515443 1+1E-9 0.023309 40000 7455 8000.000000
1+1E-4.816477 1+1E-9 0.029498 50000 9150 10000.000000
1+1E-5.117508 1+1E-9 0.017404 30000 5522 6000.000000
1+1E-5.418539 1+1E-9 0.023126 40000 7469 8000.000000
1+1E-5.719570 1+1E-9 0.011642 20000 3686 4000.000000
1+1E-6.020600 1+1E-9 0.017705 30000 5474 6000.000000
1+1E-6.321630 1+1E-9 0.030259 50000 9128 10000.000000
1+1E-6.622660 1+1E-9 0.017485 30000 5518 6000.000000
1+1E-6.923690 1+1E-9 0.011709 20000 3675 4000.000000
1+1E-7.224720 1+1E-9 0.023817 40000 7215 8000.000000
1+1E-7.525750 1+1E-9 0.017531 30000 5418 6000.000000
1+1E-7.826780 1+1E-9 0.057735 100000 18114 20000.000000
1+1E-8.127810 1+1E-9 0.017336 30000 5581 6000.000000
1+1E-8.428840 1+1E-9 0.005747 10000 1818 2000.000000
1+1E-8.729870 1+1E-9 0.029039 50000 9090 10000.000000
0.473586
