f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005436 10000 1963 2000.000000
1+1E-0.187942 1+1E-11 0.005554 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.005840 10000 1975 2000.000000
1+1E-0.875664 1+1E-11 0.005907 10000 1978 2000.000000
1+1E-1.190478 1+1E-11 0.005990 10000 1982 2000.000000
1+1E-1.498346 1+1E-11 0.005974 10000 1942 2000.000000
1+1E-1.802783 1+1E-11 0.005947 10000 1887 2000.000000
1+1E-2.105512 1+1E-11 0.005957 10000 1849 2000.000000
1+1E-2.407391 1+1E-11 0.005940 10000 1810 2000.000000
1+1E-2.708846 1+1E-11 0.005879 10000 1772 2000.000000
1+1E-3.010088 1+1E-11 0.005902 10000 1715 2000.000000
1+1E-3.311224 1+1E-11 0.005947 10000 1750 2000.000000
1+1E-3.612307 1+1E-11 0.011795 20000 3411 4000.000000
1+1E-3.913363 1+1E-11 0.005803 10000 1698 2000.000000
1+1E-4.214407 1+1E-11 0.005764 10000 1659 2000.000000
1+1E-4.515443 1+1E-11 0.011497 20000 3347 4000.000000
1+1E-4.816477 1+1E-11 0.005720 10000 1736 2000.000000
1+1E-5.117508 1+1E-11 0.011506 20000 3598 4000.000000
1+1E-5.418539 1+1E-11 0.005727 10000 1699 2000.000000
1+1E-5.719570 1+1E-11 0.005689 10000 1750 2000.000000
1+1E-6.020600 1+1E-11 0.005729 10000 1767 2000.000000
1+1E-6.321630 1+1E-11 0.005985 10000 1677 2000.000000
1+1E-6.622660 1+1E-11 0.005817 10000 1817 2000.000000
1+1E-6.923690 1+1E-11 0.005862 10000 1730 2000.000000
1+1E-7.224720 1+1E-11 0.008701 10000 1630 2000.000000
1+1E-7.525750 1+1E-11 0.012590 20000 3711 4000.000000
1+1E-7.826780 1+1E-11 0.011830 20000 3447 4000.000000
1+1E-8.127810 1+1E-11 0.006092 10000 1712 2000.000000
1+1E-8.428840 1+1E-11 0.005837 10000 1729 2000.000000
1+1E-8.729870 1+1E-11 0.011654 20000 3493 4000.000000
1+1E-9.030900 1+1E-11 0.011736 20000 3437 4000.000000
1+1E-9.331930 1+1E-11 0.005839 10000 1693 2000.000000
1+1E-9.632960 1+1E-11 0.005875 10000 1632 2000.000000
1+1E-9.933990 1+1E-11 0.011880 20000 3458 4000.000000
1+1E-10.235020 1+1E-11 0.005872 10000 1712 2000.000000
1+1E-10.536050 1+1E-11 0.005838 10000 1765 2000.000000
1+1E-10.837080 1+1E-11 0.017928 30000 4987 6000.000000
0.279141
