f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005486 10000 1968 2000.000000
1+1E-0.187942 1+1E-9 0.005640 10000 1974 2000.000000
1+1E-0.546643 1+1E-9 0.005844 10000 1969 2000.000000
1+1E-0.875664 1+1E-9 0.005964 10000 1980 2000.000000
1+1E-1.190478 1+1E-9 0.005921 10000 1964 2000.000000
1+1E-1.498346 1+1E-9 0.005813 10000 1952 2000.000000
1+1E-1.802783 1+1E-9 0.005943 10000 1907 2000.000000
1+1E-2.105512 1+1E-9 0.005897 10000 1917 2000.000000
1+1E-2.407391 1+1E-9 0.005934 10000 1879 2000.000000
1+1E-2.708846 1+1E-9 0.005895 10000 1900 2000.000000
1+1E-3.010088 1+1E-9 0.005862 10000 1668 2000.000000
1+1E-3.311224 1+1E-9 0.005849 10000 1775 2000.000000
1+1E-3.612307 1+1E-9 0.005879 10000 1579 2000.000000
1+1E-3.913363 1+1E-9 0.005947 10000 1614 2000.000000
1+1E-4.214407 1+1E-9 0.005850 10000 1422 2000.000000
1+1E-4.515443 1+1E-9 0.005877 10000 1667 2000.000000
1+1E-4.816477 1+1E-9 0.005853 10000 1689 2000.000000
1+1E-5.117508 1+1E-9 0.005731 10000 1618 2000.000000
1+1E-5.418539 1+1E-9 0.005793 10000 1618 2000.000000
1+1E-5.719570 1+1E-9 0.005765 10000 1694 2000.000000
1+1E-6.020600 1+1E-9 0.005818 10000 1456 2000.000000
1+1E-6.321630 1+1E-9 0.005797 10000 1479 2000.000000
1+1E-6.622660 1+1E-9 0.005788 10000 1657 2000.000000
1+1E-6.923690 1+1E-9 0.005740 10000 1526 2000.000000
1+1E-7.224720 1+1E-9 0.005698 10000 1569 2000.000000
1+1E-7.525750 1+1E-9 0.005735 10000 1594 2000.000000
1+1E-7.826780 1+1E-9 0.005799 10000 1619 2000.000000
1+1E-8.127810 1+1E-9 0.005912 10000 1528 2000.000000
1+1E-8.428840 1+1E-9 0.005780 10000 1739 2000.000000
1+1E-8.729870 1+1E-9 0.006035 10000 1729 2000.000000
0.175004
