f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005326 10000 1951 2000.000000
1+1E-0.187942 1+1E-10 0.005467 10000 1981 2000.000000
1+1E-0.546643 1+1E-10 0.005770 10000 1978 2000.000000
1+1E-0.875664 1+1E-10 0.006014 10000 1982 2000.000000
1+1E-1.190478 1+1E-10 0.006000 10000 1966 2000.000000
1+1E-1.498346 1+1E-10 0.006156 10000 1944 2000.000000
1+1E-1.802783 1+1E-10 0.006123 10000 1914 2000.000000
1+1E-2.105512 1+1E-10 0.005880 10000 1944 2000.000000
1+1E-2.407391 1+1E-10 0.005873 10000 1824 2000.000000
1+1E-2.708846 1+1E-10 0.005865 10000 1839 2000.000000
1+1E-3.010088 1+1E-10 0.005854 10000 1758 2000.000000
1+1E-3.311224 1+1E-10 0.005843 10000 1640 2000.000000
1+1E-3.612307 1+1E-10 0.005831 10000 1687 2000.000000
1+1E-3.913363 1+1E-10 0.011811 20000 3565 4000.000000
1+1E-4.214407 1+1E-10 0.005884 10000 1799 2000.000000
1+1E-4.515443 1+1E-10 0.005917 10000 1736 2000.000000
1+1E-4.816477 1+1E-10 0.011901 20000 3350 4000.000000
1+1E-5.117508 1+1E-10 0.011919 20000 3363 4000.000000
1+1E-5.418539 1+1E-10 0.005828 10000 1639 2000.000000
1+1E-5.719570 1+1E-10 0.017387 30000 4841 6000.000000
1+1E-6.020600 1+1E-10 0.011559 20000 3452 4000.000000
1+1E-6.321630 1+1E-10 0.011572 20000 3315 4000.000000
1+1E-6.622660 1+1E-10 0.017365 30000 4953 6000.000000
1+1E-6.923690 1+1E-10 0.005799 10000 1677 2000.000000
1+1E-7.224720 1+1E-10 0.005789 10000 1608 2000.000000
1+1E-7.525750 1+1E-10 0.005735 10000 1652 2000.000000
1+1E-7.826780 1+1E-10 0.017453 30000 4878 6000.000000
1+1E-8.127810 1+1E-10 0.005944 10000 1687 2000.000000
1+1E-8.428840 1+1E-10 0.005959 10000 1707 2000.000000
1+1E-8.729870 1+1E-10 0.012100 20000 3274 4000.000000
1+1E-9.030900 1+1E-10 0.011659 20000 3378 4000.000000
1+1E-9.331930 1+1E-10 0.017618 30000 5047 6000.000000
1+1E-9.632960 1+1E-10 0.023690 40000 6440 8000.000000
1+1E-9.933990 1+1E-10 0.005900 10000 1702 2000.000000
0.305002
