f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005588 10000 1986 2000.000000
1+1E-0.187942 1+1E-3 0.005701 10000 1981 2000.000000
1+1E-0.546643 1+1E-3 0.005999 10000 1946 2000.000000
1+1E-0.875664 1+1E-3 0.006087 10000 1970 2000.000000
1+1E-1.190478 1+1E-3 0.006103 10000 1977 2000.000000
1+1E-1.498346 1+1E-3 0.006126 10000 1930 2000.000000
1+1E-1.802783 1+1E-3 0.005932 10000 1938 2000.000000
1+1E-2.105512 1+1E-3 0.005807 10000 1929 2000.000000
1+1E-2.407391 1+1E-3 0.005891 10000 1878 2000.000000
1+1E-2.708846 1+1E-3 0.011634 20000 3751 4000.000000
0.064966
