f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005470 10000 1974 2000.000000
1+1E-0.187942 1+1E-5 0.005434 10000 1980 2000.000000
1+1E-0.546643 1+1E-5 0.005701 10000 1977 2000.000000
1+1E-0.875664 1+1E-5 0.005886 10000 1983 2000.000000
1+1E-1.190478 1+1E-5 0.005922 10000 1965 2000.000000
1+1E-1.498346 1+1E-5 0.005881 10000 1931 2000.000000
1+1E-1.802783 1+1E-5 0.005921 10000 1960 2000.000000
1+1E-2.105512 1+1E-5 0.005817 10000 1928 2000.000000
1+1E-2.407391 1+1E-5 0.011616 20000 3884 4000.000000
1+1E-2.708846 1+1E-5 0.012157 20000 3812 4000.000000
1+1E-3.010088 1+1E-5 0.018950 30000 5722 6000.000000
1+1E-3.311224 1+1E-5 0.029429 50000 9538 10000.000000
1+1E-3.612307 1+1E-5 0.053126 90000 17166 18000.000000
1+1E-3.913363 1+1E-5 0.063881 110000 21171 22000.000000
1+1E-4.214407 1+1E-5 0.046198 80000 15375 16000.000000
1+1E-4.515443 1+1E-5 0.041672 70000 13305 14000.000000
1+1E-4.816477 1+1E-5 0.035610 60000 11425 12000.000000
0.358915
