f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005311 10000 1969 2000.000000
1+1E-0.187942 1+1E-5 0.005442 10000 1981 2000.000000
1+1E-0.546643 1+1E-5 0.005691 10000 1983 2000.000000
1+1E-0.875664 1+1E-5 0.005793 10000 1979 2000.000000
1+1E-1.190478 1+1E-5 0.005806 10000 1977 2000.000000
1+1E-1.498346 1+1E-5 0.005808 10000 1937 2000.000000
1+1E-1.802783 1+1E-5 0.005746 10000 1925 2000.000000
1+1E-2.105512 1+1E-5 0.005748 10000 1910 2000.000000
1+1E-2.407391 1+1E-5 0.011458 20000 3882 4000.000000
1+1E-2.708846 1+1E-5 0.023604 40000 7718 8000.000000
1+1E-3.010088 1+1E-5 0.012002 20000 3812 4000.000000
1+1E-3.311224 1+1E-5 0.023519 40000 7795 8000.000000
1+1E-3.612307 1+1E-5 0.052651 90000 17284 18000.000000
1+1E-3.913363 1+1E-5 0.057588 100000 19011 20000.000000
1+1E-4.214407 1+1E-5 0.069698 120000 23124 24000.000000
1+1E-4.515443 1+1E-5 0.040831 70000 13341 14000.000000
1+1E-4.816477 1+1E-5 0.047539 80000 15283 16000.000000
0.384418
