f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005650 10000 1958 2000.000000
1+1E-0.187942 1+1E-10 0.005640 10000 1979 2000.000000
1+1E-0.546643 1+1E-10 0.005813 10000 1979 2000.000000
1+1E-0.875664 1+1E-10 0.005965 10000 1937 2000.000000
1+1E-1.190478 1+1E-10 0.005882 10000 1970 2000.000000
1+1E-1.498346 1+1E-10 0.005969 10000 1962 2000.000000
1+1E-1.802783 1+1E-10 0.005974 10000 1946 2000.000000
1+1E-2.105512 1+1E-10 0.005934 10000 1920 2000.000000
1+1E-2.407391 1+1E-10 0.005973 10000 1917 2000.000000
1+1E-2.708846 1+1E-10 0.005909 10000 1850 2000.000000
1+1E-3.010088 1+1E-10 0.005996 10000 1799 2000.000000
1+1E-3.311224 1+1E-10 0.005913 10000 1641 2000.000000
1+1E-3.612307 1+1E-10 0.005943 10000 1656 2000.000000
1+1E-3.913363 1+1E-10 0.005894 10000 1675 2000.000000
1+1E-4.214407 1+1E-10 0.005910 10000 1686 2000.000000
1+1E-4.515443 1+1E-10 0.005853 10000 1634 2000.000000
1+1E-4.816477 1+1E-10 0.005921 10000 1670 2000.000000
1+1E-5.117508 1+1E-10 0.005762 10000 1718 2000.000000
1+1E-5.418539 1+1E-10 0.005737 10000 1595 2000.000000
1+1E-5.719570 1+1E-10 0.005760 10000 1770 2000.000000
1+1E-6.020600 1+1E-10 0.005743 10000 1575 2000.000000
1+1E-6.321630 1+1E-10 0.005738 10000 1618 2000.000000
1+1E-6.622660 1+1E-10 0.005810 10000 1601 2000.000000
1+1E-6.923690 1+1E-10 0.005755 10000 1751 2000.000000
1+1E-7.224720 1+1E-10 0.005750 10000 1448 2000.000000
1+1E-7.525750 1+1E-10 0.005772 10000 1630 2000.000000
1+1E-7.826780 1+1E-10 0.011577 20000 3011 4000.000000
1+1E-8.127810 1+1E-10 0.005803 10000 1666 2000.000000
1+1E-8.428840 1+1E-10 0.005775 10000 1716 2000.000000
1+1E-8.729870 1+1E-10 0.005810 10000 1597 2000.000000
1+1E-9.030900 1+1E-10 0.005807 10000 1546 2000.000000
1+1E-9.331930 1+1E-10 0.005811 10000 1608 2000.000000
1+1E-9.632960 1+1E-10 0.005913 10000 1671 2000.000000
1+1E-9.933990 1+1E-10 0.005950 10000 1547 2000.000000
0.204601
