f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005463 10000 1976 2000.000000
1+1E-0.187942 1+1E-10 0.005649 10000 1976 2000.000000
1+1E-0.546643 1+1E-10 0.005919 10000 1984 2000.000000
1+1E-0.875664 1+1E-10 0.006721 10000 1972 2000.000000
1+1E-1.190478 1+1E-10 0.005980 10000 1921 2000.000000
1+1E-1.498346 1+1E-10 0.005958 10000 1970 2000.000000
1+1E-1.802783 1+1E-10 0.006209 10000 1965 2000.000000
1+1E-2.105512 1+1E-10 0.006205 10000 1929 2000.000000
1+1E-2.407391 1+1E-10 0.005801 10000 1847 2000.000000
1+1E-2.708846 1+1E-10 0.005748 10000 1773 2000.000000
1+1E-3.010088 1+1E-10 0.005817 10000 1664 2000.000000
1+1E-3.311224 1+1E-10 0.006015 10000 1803 2000.000000
1+1E-3.612307 1+1E-10 0.005985 10000 1783 2000.000000
1+1E-3.913363 1+1E-10 0.005994 10000 1737 2000.000000
1+1E-4.214407 1+1E-10 0.006116 10000 1676 2000.000000
1+1E-4.515443 1+1E-10 0.005978 10000 1655 2000.000000
1+1E-4.816477 1+1E-10 0.005980 10000 1742 2000.000000
1+1E-5.117508 1+1E-10 0.005787 10000 1735 2000.000000
1+1E-5.418539 1+1E-10 0.005818 10000 1583 2000.000000
1+1E-5.719570 1+1E-10 0.011711 20000 3514 4000.000000
1+1E-6.020600 1+1E-10 0.005846 10000 1647 2000.000000
1+1E-6.321630 1+1E-10 0.005894 10000 1703 2000.000000
1+1E-6.622660 1+1E-10 0.011821 20000 2870 4000.000000
1+1E-6.923690 1+1E-10 0.005813 10000 1602 2000.000000
1+1E-7.224720 1+1E-10 0.006591 10000 1504 2000.000000
1+1E-7.525750 1+1E-10 0.005905 10000 1590 2000.000000
1+1E-7.826780 1+1E-10 0.005907 10000 1701 2000.000000
1+1E-8.127810 1+1E-10 0.005858 10000 1690 2000.000000
1+1E-8.428840 1+1E-10 0.005984 10000 1723 2000.000000
1+1E-8.729870 1+1E-10 0.005919 10000 1634 2000.000000
1+1E-9.030900 1+1E-10 0.005778 10000 1607 2000.000000
1+1E-9.331930 1+1E-10 0.005886 10000 1714 2000.000000
1+1E-9.632960 1+1E-10 0.005778 10000 1596 2000.000000
1+1E-9.933990 1+1E-10 0.005758 10000 1526 2000.000000
0.213981
