f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005744 10000 1959 2000.000000
1+1E-0.187942 1+1E-11 0.005853 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.006000 10000 1962 2000.000000
1+1E-0.875664 1+1E-11 0.006809 10000 1970 2000.000000
1+1E-1.190478 1+1E-11 0.006458 10000 1965 2000.000000
1+1E-1.498346 1+1E-11 0.006012 10000 1962 2000.000000
1+1E-1.802783 1+1E-11 0.006069 10000 1894 2000.000000
1+1E-2.105512 1+1E-11 0.006015 10000 1932 2000.000000
1+1E-2.407391 1+1E-11 0.005888 10000 1823 2000.000000
1+1E-2.708846 1+1E-11 0.005864 10000 1858 2000.000000
1+1E-3.010088 1+1E-11 0.005825 10000 1836 2000.000000
1+1E-3.311224 1+1E-11 0.005783 10000 1665 2000.000000
1+1E-3.612307 1+1E-11 0.005981 10000 1509 2000.000000
1+1E-3.913363 1+1E-11 0.005948 10000 1643 2000.000000
1+1E-4.214407 1+1E-11 0.006264 10000 1575 2000.000000
1+1E-4.515443 1+1E-11 0.012063 20000 3163 4000.000000
1+1E-4.816477 1+1E-11 0.011951 20000 2887 4000.000000
1+1E-5.117508 1+1E-11 0.005916 10000 1640 2000.000000
1+1E-5.418539 1+1E-11 0.006043 10000 1627 2000.000000
1+1E-5.719570 1+1E-11 0.005890 10000 1687 2000.000000
1+1E-6.020600 1+1E-11 0.005896 10000 1539 2000.000000
1+1E-6.321630 1+1E-11 0.005911 10000 1439 2000.000000
1+1E-6.622660 1+1E-11 0.005918 10000 1611 2000.000000
1+1E-6.923690 1+1E-11 0.005920 10000 1523 2000.000000
1+1E-7.224720 1+1E-11 0.006145 10000 1708 2000.000000
1+1E-7.525750 1+1E-11 0.005990 10000 1731 2000.000000
1+1E-7.826780 1+1E-11 0.006058 10000 1759 2000.000000
1+1E-8.127810 1+1E-11 0.005938 10000 1760 2000.000000
1+1E-8.428840 1+1E-11 0.006016 10000 1575 2000.000000
1+1E-8.729870 1+1E-11 0.006218 10000 1708 2000.000000
1+1E-9.030900 1+1E-11 0.011861 20000 2894 4000.000000
1+1E-9.331930 1+1E-11 0.005936 10000 1687 2000.000000
1+1E-9.632960 1+1E-11 0.005874 10000 1638 2000.000000
1+1E-9.933990 1+1E-11 0.011711 20000 3186 4000.000000
1+1E-10.235020 1+1E-11 0.005898 10000 1617 2000.000000
1+1E-10.536050 1+1E-11 0.006130 10000 1737 2000.000000
1+1E-10.837080 1+1E-11 0.006075 10000 1722 2000.000000
0.24647
