f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005348 10000 1960 2000.000000
1+1E-0.187942 1+1E-7 0.005464 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.005771 10000 1983 2000.000000
1+1E-0.875664 1+1E-7 0.005824 10000 1975 2000.000000
1+1E-1.190478 1+1E-7 0.005853 10000 1946 2000.000000
1+1E-1.498346 1+1E-7 0.005896 10000 1929 2000.000000
1+1E-1.802783 1+1E-7 0.005953 10000 1929 2000.000000
1+1E-2.105512 1+1E-7 0.006016 10000 1932 2000.000000
1+1E-2.407391 1+1E-7 0.006236 10000 1882 2000.000000
1+1E-2.708846 1+1E-7 0.005876 10000 1831 2000.000000
1+1E-3.010088 1+1E-7 0.005795 10000 1728 2000.000000
1+1E-3.311224 1+1E-7 0.005822 10000 1718 2000.000000
1+1E-3.612307 1+1E-7 0.005839 10000 1694 2000.000000
1+1E-3.913363 1+1E-7 0.005894 10000 1679 2000.000000
1+1E-4.214407 1+1E-7 0.011853 20000 3552 4000.000000
1+1E-4.515443 1+1E-7 0.011786 20000 3503 4000.000000
1+1E-4.816477 1+1E-7 0.005904 10000 1768 2000.000000
1+1E-5.117508 1+1E-7 0.005851 10000 1690 2000.000000
1+1E-5.418539 1+1E-7 0.005864 10000 1667 2000.000000
1+1E-5.719570 1+1E-7 0.017771 30000 4866 6000.000000
1+1E-6.020600 1+1E-7 0.005770 10000 1698 2000.000000
1+1E-6.321630 1+1E-7 0.005786 10000 1668 2000.000000
1+1E-6.622660 1+1E-7 0.005752 10000 1683 2000.000000
1+1E-6.923690 1+1E-7 0.005763 10000 1685 2000.000000
0.163835
