f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005319 10000 1960 2000.000000
1+1E-0.187942 1+1E-7 0.005630 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.005868 10000 1983 2000.000000
1+1E-0.875664 1+1E-7 0.005990 10000 1975 2000.000000
1+1E-1.190478 1+1E-7 0.005935 10000 1946 2000.000000
1+1E-1.498346 1+1E-7 0.005999 10000 1929 2000.000000
1+1E-1.802783 1+1E-7 0.005905 10000 1929 2000.000000
1+1E-2.105512 1+1E-7 0.005925 10000 1932 2000.000000
1+1E-2.407391 1+1E-7 0.005915 10000 1882 2000.000000
1+1E-2.708846 1+1E-7 0.005863 10000 1831 2000.000000
1+1E-3.010088 1+1E-7 0.005977 10000 1728 2000.000000
1+1E-3.311224 1+1E-7 0.005763 10000 1718 2000.000000
1+1E-3.612307 1+1E-7 0.005714 10000 1694 2000.000000
1+1E-3.913363 1+1E-7 0.005788 10000 1679 2000.000000
1+1E-4.214407 1+1E-7 0.011523 20000 3552 4000.000000
1+1E-4.515443 1+1E-7 0.011537 20000 3503 4000.000000
1+1E-4.816477 1+1E-7 0.005860 10000 1768 2000.000000
1+1E-5.117508 1+1E-7 0.005759 10000 1690 2000.000000
1+1E-5.418539 1+1E-7 0.005784 10000 1667 2000.000000
1+1E-5.719570 1+1E-7 0.017369 30000 4866 6000.000000
1+1E-6.020600 1+1E-7 0.005733 10000 1698 2000.000000
1+1E-6.321630 1+1E-7 0.005767 10000 1668 2000.000000
1+1E-6.622660 1+1E-7 0.005794 10000 1683 2000.000000
1+1E-6.923690 1+1E-7 0.005820 10000 1685 2000.000000
0.162684
