f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012624 20000 3973 4000.000000
1+1E-0.187942 1+1E-3 0.020249 30000 5968 6000.000000
1+1E-0.546643 1+1E-3 0.013780 20000 3968 4000.000000
1+1E-0.875664 1+1E-3 0.007345 10000 1980 2000.000000
1+1E-1.190478 1+1E-3 0.014743 20000 3975 4000.000000
1+1E-1.498346 1+1E-3 0.035870 50000 9913 10000.000000
1+1E-1.802783 1+1E-3 0.020147 30000 5949 6000.000000
1+1E-2.105512 1+1E-3 0.033799 50000 9939 10000.000000
1+1E-2.407391 1+1E-3 0.049124 70000 13870 14000.000000
1+1E-2.708846 1+1E-3 0.046482 70000 13886 14000.000000
0.254316
