f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.017820 30000 5976 6000.000000
1+1E-0.187942 1+1E-3 0.006703 10000 1984 2000.000000
1+1E-0.546643 1+1E-3 0.006881 10000 1981 2000.000000
1+1E-0.875664 1+1E-3 0.014107 20000 3970 4000.000000
1+1E-1.190478 1+1E-3 0.014018 20000 3972 4000.000000
1+1E-1.498346 1+1E-3 0.020866 30000 5962 6000.000000
1+1E-1.802783 1+1E-3 0.021372 30000 5957 6000.000000
1+1E-2.105512 1+1E-3 0.035218 50000 9920 10000.000000
1+1E-2.407391 1+1E-3 0.042445 60000 11897 12000.000000
1+1E-2.708846 1+1E-3 0.056530 80000 15846 16000.000000
0.236123
