f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.013112 20000 3965 4000.000000
1+1E-0.187942 1+1E-3 0.007370 10000 1988 2000.000000
1+1E-0.546643 1+1E-3 0.016785 20000 3975 4000.000000
1+1E-0.875664 1+1E-3 0.023666 30000 5950 6000.000000
1+1E-1.190478 1+1E-3 0.023865 30000 5974 6000.000000
1+1E-1.498346 1+1E-3 0.023419 30000 5955 6000.000000
1+1E-1.802783 1+1E-3 0.031619 40000 7959 8000.000000
1+1E-2.105512 1+1E-3 0.030836 40000 7931 8000.000000
1+1E-2.407391 1+1E-3 0.036917 50000 9917 10000.000000
1+1E-2.708846 1+1E-3 0.065239 90000 17843 18000.000000
0.273078
