f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.012037 20000 3961 4000.000000
1+1E-0.187942 1+1E-3 0.006469 10000 1986 2000.000000
1+1E-0.546643 1+1E-3 0.013908 20000 3971 4000.000000
1+1E-0.875664 1+1E-3 0.014653 20000 3968 4000.000000
1+1E-1.190478 1+1E-3 0.014462 20000 3960 4000.000000
1+1E-1.498346 1+1E-3 0.014571 20000 3969 4000.000000
1+1E-1.802783 1+1E-3 0.045040 60000 11898 12000.000000
1+1E-2.105512 1+1E-3 0.042195 60000 11889 12000.000000
1+1E-2.407391 1+1E-3 0.077454 110000 21845 22000.000000
1+1E-2.708846 1+1E-3 0.070330 100000 19860 20000.000000
0.311233
