f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.006425 10000 1981 2000.000000
1+1E-0.187942 1+1E-3 0.006709 10000 1982 2000.000000
1+1E-0.546643 1+1E-3 0.022153 30000 5969 6000.000000
1+1E-0.875664 1+1E-3 0.014301 20000 3976 4000.000000
1+1E-1.190478 1+1E-3 0.014653 20000 3961 4000.000000
1+1E-1.498346 1+1E-3 0.022932 30000 5963 6000.000000
1+1E-1.802783 1+1E-3 0.030621 40000 7964 8000.000000
1+1E-2.105512 1+1E-3 0.067794 90000 17892 18000.000000
1+1E-2.407391 1+1E-3 0.064788 90000 17890 18000.000000
1+1E-2.708846 1+1E-3 0.072258 100000 19870 20000.000000
0.322839
