f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.018351 30000 5960 6000.000000
1+1E-0.187942 1+1E-3 0.006483 10000 1986 2000.000000
1+1E-0.546643 1+1E-3 0.013273 20000 3982 4000.000000
1+1E-0.875664 1+1E-3 0.014092 20000 3971 4000.000000
1+1E-1.190478 1+1E-3 0.014436 20000 3968 4000.000000
1+1E-1.498346 1+1E-3 0.013333 20000 3963 4000.000000
1+1E-1.802783 1+1E-3 0.020489 30000 5954 6000.000000
1+1E-2.105512 1+1E-3 0.026739 40000 7926 8000.000000
1+1E-2.407391 1+1E-3 0.062239 90000 17840 18000.000000
1+1E-2.708846 1+1E-3 0.090411 130000 25760 26000.000000
0.279991
