f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005376 10000 1981 2000.000000
1+1E-0.187942 1+1E-10 0.005617 10000 1977 2000.000000
1+1E-0.546643 1+1E-10 0.005721 10000 1978 2000.000000
1+1E-0.875664 1+1E-10 0.005840 10000 1966 2000.000000
1+1E-1.190478 1+1E-10 0.005855 10000 1962 2000.000000
1+1E-1.498346 1+1E-10 0.006211 10000 1965 2000.000000
1+1E-1.802783 1+1E-10 0.005916 10000 1914 2000.000000
1+1E-2.105512 1+1E-10 0.005814 10000 1949 2000.000000
1+1E-2.407391 1+1E-10 0.005903 10000 1814 2000.000000
1+1E-2.708846 1+1E-10 0.005777 10000 1857 2000.000000
1+1E-3.010088 1+1E-10 0.005797 10000 1825 2000.000000
1+1E-3.311224 1+1E-10 0.011593 20000 3631 4000.000000
1+1E-3.612307 1+1E-10 0.029029 50000 9190 10000.000000
1+1E-3.913363 1+1E-10 0.017372 30000 5506 6000.000000
1+1E-4.214407 1+1E-10 0.005805 10000 1838 2000.000000
1+1E-4.515443 1+1E-10 0.017328 30000 5543 6000.000000
1+1E-4.816477 1+1E-10 0.017336 30000 5528 6000.000000
1+1E-5.117508 1+1E-10 0.017313 30000 5454 6000.000000
1+1E-5.418539 1+1E-10 0.017308 30000 5493 6000.000000
1+1E-5.719570 1+1E-10 0.011599 20000 3630 4000.000000
1+1E-6.020600 1+1E-10 0.029052 50000 9103 10000.000000
1+1E-6.321630 1+1E-10 0.011611 20000 3688 4000.000000
1+1E-6.622660 1+1E-10 0.023029 40000 7372 8000.000000
1+1E-6.923690 1+1E-10 0.029070 50000 9314 10000.000000
1+1E-7.224720 1+1E-10 0.011648 20000 3667 4000.000000
1+1E-7.525750 1+1E-10 0.023080 40000 7373 8000.000000
1+1E-7.826780 1+1E-10 0.011666 20000 3645 4000.000000
1+1E-8.127810 1+1E-10 0.017331 30000 5535 6000.000000
1+1E-8.428840 1+1E-10 0.040358 70000 12727 14000.000000
1+1E-8.729870 1+1E-10 0.011494 20000 3684 4000.000000
1+1E-9.030900 1+1E-10 0.017306 30000 5566 6000.000000
1+1E-9.331930 1+1E-10 0.028784 50000 9154 10000.000000
1+1E-9.632960 1+1E-10 0.023173 40000 7298 8000.000000
1+1E-9.933990 1+1E-10 0.023237 40000 7355 8000.000000
0.509641
