f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005325 10000 1966 2000.000000
1+1E-0.187942 1+1E-7 0.005474 10000 1985 2000.000000
1+1E-0.546643 1+1E-7 0.005795 10000 1967 2000.000000
1+1E-0.875664 1+1E-7 0.005897 10000 1969 2000.000000
1+1E-1.190478 1+1E-7 0.005848 10000 1959 2000.000000
1+1E-1.498346 1+1E-7 0.005882 10000 1955 2000.000000
1+1E-1.802783 1+1E-7 0.005868 10000 1929 2000.000000
1+1E-2.105512 1+1E-7 0.005854 10000 1927 2000.000000
1+1E-2.407391 1+1E-7 0.005786 10000 1837 2000.000000
1+1E-2.708846 1+1E-7 0.005809 10000 1828 2000.000000
1+1E-3.010088 1+1E-7 0.023071 40000 7629 8000.000000
1+1E-3.311224 1+1E-7 0.005746 10000 1842 2000.000000
1+1E-3.612307 1+1E-7 0.011488 20000 3666 4000.000000
1+1E-3.913363 1+1E-7 0.017257 30000 5614 6000.000000
1+1E-4.214407 1+1E-7 0.023122 40000 7401 8000.000000
1+1E-4.515443 1+1E-7 0.023005 40000 7273 8000.000000
1+1E-4.816477 1+1E-7 0.023015 40000 7532 8000.000000
1+1E-5.117508 1+1E-7 0.040342 70000 12637 14000.000000
1+1E-5.418539 1+1E-7 0.017231 30000 5581 6000.000000
1+1E-5.719570 1+1E-7 0.022901 40000 7533 8000.000000
1+1E-6.020600 1+1E-7 0.017132 30000 5537 6000.000000
1+1E-6.321630 1+1E-7 0.017340 30000 5696 6000.000000
1+1E-6.622660 1+1E-7 0.023260 40000 7377 8000.000000
1+1E-6.923690 1+1E-7 0.011723 20000 3609 4000.000000
0.334328
