f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005294 10000 1932 2000.000000
1+1E-0.187942 1+1E-7 0.005381 10000 1953 2000.000000
1+1E-0.546643 1+1E-7 0.005625 10000 1956 2000.000000
1+1E-0.875664 1+1E-7 0.005829 10000 1971 2000.000000
1+1E-1.190478 1+1E-7 0.005774 10000 1956 2000.000000
1+1E-1.498346 1+1E-7 0.005779 10000 1956 2000.000000
1+1E-1.802783 1+1E-7 0.005726 10000 1922 2000.000000
1+1E-2.105512 1+1E-7 0.005697 10000 1919 2000.000000
1+1E-2.407391 1+1E-7 0.005710 10000 1806 2000.000000
1+1E-2.708846 1+1E-7 0.005680 10000 1828 2000.000000
1+1E-3.010088 1+1E-7 0.011356 20000 3770 4000.000000
1+1E-3.311224 1+1E-7 0.022621 40000 7484 8000.000000
1+1E-3.612307 1+1E-7 0.022579 40000 7263 8000.000000
1+1E-3.913363 1+1E-7 0.011282 20000 3604 4000.000000
1+1E-4.214407 1+1E-7 0.011277 20000 3668 4000.000000
1+1E-4.515443 1+1E-7 0.011249 20000 3701 4000.000000
1+1E-4.816477 1+1E-7 0.033746 60000 11000 12000.000000
1+1E-5.117508 1+1E-7 0.022465 40000 7219 8000.000000
1+1E-5.418539 1+1E-7 0.050678 90000 16234 18000.000000
1+1E-5.719570 1+1E-7 0.023321 40000 7413 8000.000000
1+1E-6.020600 1+1E-7 0.017363 30000 5515 6000.000000
1+1E-6.321630 1+1E-7 0.044114 30000 5543 6000.000000
1+1E-6.622660 1+1E-7 0.029136 50000 9110 10000.000000
1+1E-6.923690 1+1E-7 0.017415 30000 5464 6000.000000
0.385266
