f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005295 10000 1964 2000.000000
1+1E-0.187942 1+1E-9 0.005454 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.005754 10000 1949 2000.000000
1+1E-0.875664 1+1E-9 0.006032 10000 1969 2000.000000
1+1E-1.190478 1+1E-9 0.006007 10000 1964 2000.000000
1+1E-1.498346 1+1E-9 0.006288 10000 1926 2000.000000
1+1E-1.802783 1+1E-9 0.006020 10000 1918 2000.000000
1+1E-2.105512 1+1E-9 0.005878 10000 1921 2000.000000
1+1E-2.407391 1+1E-9 0.005872 10000 1838 2000.000000
1+1E-2.708846 1+1E-9 0.005816 10000 1648 2000.000000
1+1E-3.010088 1+1E-9 0.005849 10000 1706 2000.000000
1+1E-3.311224 1+1E-9 0.005871 10000 1796 2000.000000
1+1E-3.612307 1+1E-9 0.011661 20000 3432 4000.000000
1+1E-3.913363 1+1E-9 0.005833 10000 1603 2000.000000
1+1E-4.214407 1+1E-9 0.011762 20000 3353 4000.000000
1+1E-4.515443 1+1E-9 0.005902 10000 1671 2000.000000
1+1E-4.816477 1+1E-9 0.005882 10000 1747 2000.000000
1+1E-5.117508 1+1E-9 0.011841 20000 3266 4000.000000
1+1E-5.418539 1+1E-9 0.005714 10000 1780 2000.000000
1+1E-5.719570 1+1E-9 0.005745 10000 1619 2000.000000
1+1E-6.020600 1+1E-9 0.005731 10000 1767 2000.000000
1+1E-6.321630 1+1E-9 0.011475 20000 3469 4000.000000
1+1E-6.622660 1+1E-9 0.011386 20000 3343 4000.000000
1+1E-6.923690 1+1E-9 0.005729 10000 1683 2000.000000
1+1E-7.224720 1+1E-9 0.017057 30000 5595 6000.000000
1+1E-7.525750 1+1E-9 0.005727 10000 1646 2000.000000
1+1E-7.826780 1+1E-9 0.005702 10000 1610 2000.000000
1+1E-8.127810 1+1E-9 0.005708 10000 1737 2000.000000
1+1E-8.428840 1+1E-9 0.005823 10000 1751 2000.000000
1+1E-8.729870 1+1E-9 0.011953 20000 3310 4000.000000
0.220941
