f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005525 10000 1970 2000.000000
1+1E-0.187942 1+1E-9 0.005619 10000 1986 2000.000000
1+1E-0.546643 1+1E-9 0.005874 10000 1961 2000.000000
1+1E-0.875664 1+1E-9 0.005997 10000 1951 2000.000000
1+1E-1.190478 1+1E-9 0.005981 10000 1957 2000.000000
1+1E-1.498346 1+1E-9 0.005993 10000 1958 2000.000000
1+1E-1.802783 1+1E-9 0.005948 10000 1904 2000.000000
1+1E-2.105512 1+1E-9 0.005951 10000 1898 2000.000000
1+1E-2.407391 1+1E-9 0.005957 10000 1672 2000.000000
1+1E-2.708846 1+1E-9 0.005740 10000 1840 2000.000000
1+1E-3.010088 1+1E-9 0.005768 10000 1721 2000.000000
1+1E-3.311224 1+1E-9 0.005711 10000 1810 2000.000000
1+1E-3.612307 1+1E-9 0.005750 10000 1748 2000.000000
1+1E-3.913363 1+1E-9 0.011503 20000 3385 4000.000000
1+1E-4.214407 1+1E-9 0.017315 30000 5165 6000.000000
1+1E-4.515443 1+1E-9 0.005797 10000 1705 2000.000000
1+1E-4.816477 1+1E-9 0.005770 10000 1674 2000.000000
1+1E-5.117508 1+1E-9 0.005773 10000 1652 2000.000000
1+1E-5.418539 1+1E-9 0.005785 10000 1665 2000.000000
1+1E-5.719570 1+1E-9 0.005737 10000 1750 2000.000000
1+1E-6.020600 1+1E-9 0.005798 10000 1736 2000.000000
1+1E-6.321630 1+1E-9 0.005754 10000 1769 2000.000000
1+1E-6.622660 1+1E-9 0.005879 10000 1671 2000.000000
1+1E-6.923690 1+1E-9 0.005852 10000 1707 2000.000000
1+1E-7.224720 1+1E-9 0.012109 20000 3623 4000.000000
1+1E-7.525750 1+1E-9 0.023421 40000 6663 8000.000000
1+1E-7.826780 1+1E-9 0.011785 20000 3555 4000.000000
1+1E-8.127810 1+1E-9 0.005907 10000 1720 2000.000000
1+1E-8.428840 1+1E-9 0.005939 10000 1651 2000.000000
1+1E-8.729870 1+1E-9 0.005908 10000 1677 2000.000000
0.222018
