f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.270860 70000 2468 2728.380024
1+1E-0.187942 1+1E-9 0.113072 30000 1112 1169.305725
1+1E-0.546643 1+1E-9 0.075268 20000 727 779.537150
1+1E-0.875664 1+1E-9 0.075152 20000 720 779.537150
1+1E-1.190478 1+1E-9 0.149203 40000 1411 1559.074300
1+1E-1.498346 1+1E-9 0.111720 30000 1054 1169.305725
1+1E-1.802783 1+1E-9 0.223188 60000 2144 2338.611449
1+1E-2.105512 1+1E-9 0.223405 60000 2118 2338.611449
1+1E-2.407391 1+1E-9 0.372054 100000 3532 3897.685749
1+1E-2.708846 1+1E-9 0.483538 130000 4619 5066.991474
1+1E-3.010088 1+1E-9 1.042695 280000 10027 10913.520097
1+1E-3.311224 1+1E-9 1.266203 340000 12018 13252.131547
1+1E-3.612307 1+1E-9 2.867870 770000 27411 30012.180268
1+1E-3.913363 1+1E-9 2.756667 740000 25986 28842.874543
1+1E-4.214407 1+1E-9 2.982092 800000 28246 31181.485993
1+1E-4.515443 1+1E-9 2.848434 760000 26711 29622.411693
1+1E-4.816477 1+1E-9 6.788286 1810000 63502 70548.112058
1+1E-5.117508 1+1E-9 3.713002 990000 34922 38587.088916
1+1E-5.418539 1+1E-9 4.011173 1070000 37603 41705.237515
1+1E-5.719570 1+1E-9 4.422608 1180000 41496 45992.691839
1+1E-6.020600 1+1E-9 5.099581 1370000 48103 53398.294762
1+1E-6.321630 1+1E-9 5.465586 1470000 51636 57295.980512
1+1E-6.622660 1+1E-9 7.820352 2090000 73480 81461.632156
1+1E-6.923690 1+1E-9 6.486673 1730000 60702 67429.963459
1+1E-7.224720 1+1E-9 4.010101 1070000 37833 41705.237515
1+1E-7.525750 1+1E-9 13.594783 3630000 127516 141485.992692
1+1E-7.826780 1+1E-9 10.213975 2740000 96197 106796.589525
1+1E-8.127810 1+1E-9 5.439635 1450000 51048 56516.443362
1+1E-8.428840 1+1E-9 12.670694 3380000 119228 131741.778319
1+1E-8.729870 1+1E-9 11.216120 2990000 104951 116540.803898
116.814
