f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005341 10000 1973 2000.000000
1+1E-0.187942 1+1E-4 0.005472 10000 1987 2000.000000
1+1E-0.546643 1+1E-4 0.005712 10000 1977 2000.000000
1+1E-0.875664 1+1E-4 0.005888 10000 1961 2000.000000
1+1E-1.190478 1+1E-4 0.005944 10000 1977 2000.000000
1+1E-1.498346 1+1E-4 0.005868 10000 1844 2000.000000
1+1E-1.802783 1+1E-4 0.005783 10000 1938 2000.000000
1+1E-2.105512 1+1E-4 0.005740 10000 1906 2000.000000
1+1E-2.407391 1+1E-4 0.005885 10000 1882 2000.000000
1+1E-2.708846 1+1E-4 0.005847 10000 1802 2000.000000
1+1E-3.010088 1+1E-4 0.006140 10000 1756 2000.000000
1+1E-3.311224 1+1E-4 0.005925 10000 1764 2000.000000
1+1E-3.612307 1+1E-4 0.005797 10000 1839 2000.000000
1+1E-3.913363 1+1E-4 0.005820 10000 1761 2000.000000
0.081263
