f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015410 20000 3973 4000.000000
1+1E-0.187942 1+1E-4 0.008043 10000 1987 2000.000000
1+1E-0.546643 1+1E-4 0.016534 20000 3979 4000.000000
1+1E-0.875664 1+1E-4 0.025512 30000 5971 6000.000000
1+1E-1.190478 1+1E-4 0.017060 20000 3964 4000.000000
1+1E-1.498346 1+1E-4 0.026390 30000 5949 6000.000000
1+1E-1.802783 1+1E-4 0.034839 40000 7926 8000.000000
1+1E-2.105512 1+1E-4 0.034118 40000 7946 8000.000000
1+1E-2.407391 1+1E-4 0.042949 50000 9911 10000.000000
1+1E-2.708846 1+1E-4 0.101319 120000 23779 24000.000000
1+1E-3.010088 1+1E-4 0.116697 140000 27727 28000.000000
1+1E-3.311224 1+1E-4 0.093023 110000 21783 22000.000000
1+1E-3.612307 1+1E-4 0.177291 210000 41667 42000.000000
1+1E-3.913363 1+1E-4 0.250609 300000 59447 60000.000000
0.960113
