f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005303 10000 1960 2000.000000
1+1E-0.187942 1+1E-6 0.005463 10000 1985 2000.000000
1+1E-0.546643 1+1E-6 0.005747 10000 1972 2000.000000
1+1E-0.875664 1+1E-6 0.005849 10000 1980 2000.000000
1+1E-1.190478 1+1E-6 0.005847 10000 1964 2000.000000
1+1E-1.498346 1+1E-6 0.005861 10000 1937 2000.000000
1+1E-1.802783 1+1E-6 0.005817 10000 1928 2000.000000
1+1E-2.105512 1+1E-6 0.005825 10000 1859 2000.000000
1+1E-2.407391 1+1E-6 0.005846 10000 1833 2000.000000
1+1E-2.708846 1+1E-6 0.011904 20000 3750 4000.000000
1+1E-3.010088 1+1E-6 0.012111 20000 3643 4000.000000
1+1E-3.311224 1+1E-6 0.017648 30000 5596 6000.000000
1+1E-3.612307 1+1E-6 0.017570 30000 5650 6000.000000
1+1E-3.913363 1+1E-6 0.017814 30000 5456 6000.000000
1+1E-4.214407 1+1E-6 0.011860 20000 3601 4000.000000
1+1E-4.515443 1+1E-6 0.017840 30000 5401 6000.000000
1+1E-4.816477 1+1E-6 0.034710 60000 10877 12000.000000
1+1E-5.117508 1+1E-6 0.017354 30000 5497 6000.000000
1+1E-5.418539 1+1E-6 0.017441 30000 5401 6000.000000
1+1E-5.719570 1+1E-6 0.023302 40000 7287 8000.000000
0.251256
