f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006006 10000 1984 2000.000000
1+1E-0.187942 1+1E-11 0.006172 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.006627 10000 1969 2000.000000
1+1E-0.875664 1+1E-11 0.007009 10000 1972 2000.000000
1+1E-1.190478 1+1E-11 0.006728 10000 1967 2000.000000
1+1E-1.498346 1+1E-11 0.007121 10000 1908 2000.000000
1+1E-1.802783 1+1E-11 0.007134 10000 1953 2000.000000
1+1E-2.105512 1+1E-11 0.006992 10000 1925 2000.000000
1+1E-2.407391 1+1E-11 0.013865 20000 3879 4000.000000
1+1E-2.708846 1+1E-11 0.013908 20000 3812 4000.000000
1+1E-3.010088 1+1E-11 0.014361 20000 3810 4000.000000
1+1E-3.311224 1+1E-11 0.042050 60000 11431 12000.000000
1+1E-3.612307 1+1E-11 0.040836 60000 11452 12000.000000
1+1E-3.913363 1+1E-11 0.046055 70000 13326 14000.000000
1+1E-4.214407 1+1E-11 0.047197 70000 13346 14000.000000
1+1E-4.515443 1+1E-11 0.047459 70000 13303 14000.000000
1+1E-4.816477 1+1E-11 0.150816 220000 42283 44000.000000
1+1E-5.117508 1+1E-11 0.033241 50000 9554 10000.000000
1+1E-5.418539 1+1E-11 0.040327 60000 11450 12000.000000
1+1E-5.719570 1+1E-11 0.081991 120000 22848 24000.000000
1+1E-6.020600 1+1E-11 0.128716 190000 36239 38000.000000
1+1E-6.321630 1+1E-11 0.076992 110000 20954 22000.000000
1+1E-6.622660 1+1E-11 0.272890 390000 74132 78000.000000
1+1E-6.923690 1+1E-11 0.235072 340000 65048 68000.000000
1+1E-7.224720 1+1E-11 0.133966 190000 36306 38000.000000
1+1E-7.525750 1+1E-11 0.077070 110000 20930 22000.000000
1+1E-7.826780 1+1E-11 0.039498 60000 11425 12000.000000
1+1E-8.127810 1+1E-11 0.066485 100000 19079 20000.000000
1+1E-8.428840 1+1E-11 0.047449 70000 13457 14000.000000
1+1E-8.729870 1+1E-11 0.065319 100000 19137 20000.000000
1+1E-9.030900 1+1E-11 0.169808 250000 47803 50000.000000
1+1E-9.331930 1+1E-11 0.073794 110000 21069 22000.000000
1+1E-9.632960 1+1E-11 0.054523 80000 15243 16000.000000
1+1E-9.933990 1+1E-11 0.131704 200000 38067 40000.000000
1+1E-10.235020 1+1E-11 0.053152 80000 15206 16000.000000
1+1E-10.536050 1+1E-11 0.069753 100000 19304 20000.000000
1+1E-10.837080 1+1E-11 0.034742 50000 9558 10000.000000
2.35737
